CGAN_Generated_Score_-0.795258
1.000000 0.000000
0.964640 0.005626
0.936525 0.012153
0.910754 0.019500
0.886583 0.027052
0.865089 0.034171
0.845884 0.040514
0.825896 0.045976
0.802193 0.050481
0.775078 0.053999
0.747143 0.056667
0.720462 0.058757
0.695416 0.060513
0.671232 0.062039
0.646993 0.063328
0.622258 0.064344
0.597139 0.065097
0.572046 0.065664
0.547396 0.066159
0.523440 0.066695
0.500221 0.067341
0.477620 0.068115
0.455431 0.068979
0.433438 0.069851
0.411476 0.070632
0.389458 0.071223
0.367377 0.071542
0.345300 0.071535
0.323334 0.071181
0.301606 0.070489
0.280237 0.069488
0.259322 0.068225
0.238923 0.066749
0.219064 0.065106
0.199728 0.063333
0.180868 0.061448
0.162408 0.059448
0.144261 0.057300
0.126346 0.054939
0.108613 0.052265
0.091078 0.049143
0.073863 0.045414
0.057237 0.040913
0.041638 0.035511
0.027655 0.029158
0.015938 0.021942
0.007050 0.014126
0.001277 0.006159
-0.001531 -0.001307
-0.002115 -0.006893
-0.001467 -0.012392
0.001381 -0.019914
0.007219 -0.028169
0.016293 -0.036508
0.028381 -0.044415
0.042917 -0.051529
0.059176 -0.057661
0.076463 -0.062787
0.094237 -0.067000
0.112158 -0.070450
0.130068 -0.073302
0.147946 -0.075699
0.165855 -0.077749
0.183901 -0.079526
0.202195 -0.081068
0.220842 -0.082388
0.239920 -0.083480
0.259483 -0.084322
0.279554 -0.084890
0.300124 -0.085157
0.321162 -0.085103
0.342610 -0.084716
0.364394 -0.083996
0.386432 -0.082960
0.408635 -0.081640
0.430928 -0.080084
0.453250 -0.078351
0.475567 -0.076505
0.497875 -0.074606
0.520194 -0.072694
0.542551 -0.070776
0.564957 -0.068814
0.587378 -0.066721
0.609747 -0.064360
0.632011 -0.061574
0.654252 -0.058207
0.676794 -0.054143
0.700212 -0.049322
0.725127 -0.043750
0.751832 -0.037525
0.779905 -0.030904
0.808052 -0.024383
0.834475 -0.018723
0.857859 -0.014709
0.878419 -0.012607
0.897822 -0.011744
0.918086 -0.010923
0.941186 -0.009202
0.968878 -0.005898
1.000000 0.000000
