GAN_Score_-0.1866_Thickness_0.1219_Cl_0.6671_Cd_0.01231_Cm_-0.0909
1.000000 0.000000
0.979814 0.005425
0.953476 0.010350
0.926875 0.014965
0.900851 0.019542
0.874880 0.024262
0.848735 0.029174
0.822697 0.034234
0.797182 0.039358
0.772436 0.044460
0.748466 0.049475
0.725120 0.054349
0.702190 0.059043
0.679486 0.063525
0.656865 0.067772
0.634237 0.071760
0.611558 0.075472
0.588820 0.078893
0.566035 0.082009
0.543228 0.084809
0.520431 0.087285
0.497682 0.089429
0.475014 0.091234
0.452463 0.092697
0.430061 0.093816
0.407840 0.094590
0.385829 0.095021
0.364057 0.095115
0.342551 0.094877
0.321336 0.094316
0.300437 0.093443
0.279875 0.092270
0.259668 0.090809
0.239828 0.089070
0.220360 0.087061
0.201257 0.084781
0.182503 0.082220
0.164066 0.079350
0.145904 0.076123
0.127974 0.072463
0.110253 0.068265
0.092774 0.063397
0.075684 0.057722
0.059301 0.051134
0.044164 0.043625
0.030999 0.035352
0.020572 0.026690
0.013426 0.018215
0.009603 0.010654
0.008458 0.005274
0.008721 0.000239
0.011290 -0.006176
0.017076 -0.012519
0.026226 -0.018089
0.038317 -0.022503
0.052606 -0.025671
0.068308 -0.027722
0.084793 -0.028903
0.101662 -0.029480
0.118716 -0.029680
0.135899 -0.029666
0.153234 -0.029546
0.170775 -0.029377
0.188580 -0.029183
0.206699 -0.028970
0.225166 -0.028726
0.243998 -0.028437
0.263198 -0.028086
0.282759 -0.027656
0.302664 -0.027133
0.322892 -0.026508
0.343417 -0.025774
0.364213 -0.024927
0.385255 -0.023970
0.406521 -0.022906
0.427991 -0.021742
0.449654 -0.020490
0.471502 -0.019161
0.493536 -0.017771
0.515763 -0.016334
0.538199 -0.014868
0.560863 -0.013392
0.583779 -0.011922
0.606969 -0.010477
0.630450 -0.009077
0.654222 -0.007739
0.678258 -0.006480
0.702497 -0.005319
0.726839 -0.004272
0.751156 -0.003354
0.775346 -0.002580
0.799400 -0.001958
0.823475 -0.001486
0.847850 -0.001142
0.872715 -0.000881
0.897896 -0.000639
0.922844 -0.000369
0.947155 -0.000076
0.971667 0.000130
1.000000 0.000000
