GAN_Score_-4.5607_Thickness_0.1207_Cl_0.6136_Cd_0.01321_Cm_-0.0708
1.000000 0.000000
0.974350 0.004509
0.948759 0.008923
0.923230 0.013241
0.897766 0.017462
0.872371 0.021587
0.847049 0.025614
0.821802 0.029545
0.796635 0.033379
0.771551 0.037114
0.746555 0.040752
0.721649 0.044292
0.696839 0.047733
0.672127 0.051073
0.647519 0.054314
0.623017 0.057452
0.598626 0.060486
0.574348 0.063413
0.550186 0.066231
0.526144 0.068934
0.502223 0.071519
0.478424 0.073977
0.454746 0.076301
0.431190 0.078479
0.407753 0.080497
0.384430 0.082340
0.361220 0.083986
0.338116 0.085411
0.315116 0.086584
0.292218 0.087471
0.269423 0.088030
0.246743 0.088214
0.224199 0.087969
0.201827 0.087236
0.179688 0.085956
0.157870 0.084066
0.136499 0.081513
0.115736 0.078251
0.095789 0.074256
0.076901 0.069530
0.059344 0.064112
0.043401 0.058082
0.029338 0.051562
0.017374 0.044718
0.007651 0.037750
0.000207 0.030878
-0.005042 0.024337
-0.008310 0.018376
-0.009943 0.013301
-0.010429 0.009874
-0.010405 0.006587
-0.009489 0.001906
-0.007114 -0.003323
-0.002907 -0.008732
0.003370 -0.014038
0.011825 -0.018999
0.022438 -0.023414
0.035081 -0.027127
0.049536 -0.030039
0.065531 -0.032103
0.082776 -0.033328
0.100988 -0.033766
0.119917 -0.033499
0.139362 -0.032629
0.159170 -0.031266
0.179237 -0.029519
0.199503 -0.027489
0.219940 -0.025265
0.240546 -0.022927
0.261333 -0.020536
0.282325 -0.018146
0.303549 -0.015796
0.325031 -0.013520
0.346796 -0.011340
0.368865 -0.009275
0.391251 -0.007335
0.413964 -0.005531
0.437010 -0.003866
0.460386 -0.002344
0.484089 -0.000966
0.508109 0.000269
0.532433 0.001361
0.557048 0.002314
0.581935 0.003128
0.607076 0.003808
0.632450 0.004356
0.658037 0.004776
0.683815 0.005070
0.709761 0.005242
0.735853 0.005295
0.762068 0.005233
0.788385 0.005059
0.814781 0.004776
0.841234 0.004387
0.867724 0.003895
0.894229 0.003304
0.920728 0.002616
0.947203 0.001834
0.973633 0.000961
1.000000 0.000000
