GAN_Score_-4.5699_Thickness_0.1199_Cl_0.6187_Cd_0.01284_Cm_-0.0730
1.000000 0.000000
0.974905 0.004536
0.949842 0.008976
0.924814 0.013318
0.899823 0.017564
0.874874 0.021711
0.849971 0.025760
0.825117 0.029711
0.800316 0.033563
0.775571 0.037316
0.750888 0.040969
0.726269 0.044522
0.701720 0.047975
0.677243 0.051326
0.652844 0.054574
0.628526 0.057719
0.604292 0.060758
0.580147 0.063689
0.556092 0.066509
0.532131 0.069214
0.508265 0.071799
0.484495 0.074257
0.460820 0.076579
0.437240 0.078756
0.413750 0.080774
0.390346 0.082617
0.367024 0.084265
0.343778 0.085693
0.320602 0.086873
0.297492 0.087769
0.274450 0.088341
0.251481 0.088541
0.228605 0.088317
0.205858 0.087611
0.183297 0.086362
0.161010 0.084509
0.139121 0.081996
0.117796 0.078779
0.097246 0.074830
0.077723 0.070152
0.059508 0.064780
0.042899 0.058794
0.028175 0.052314
0.015575 0.045506
0.005257 0.038566
-0.002728 0.031716
-0.008450 0.025192
-0.012116 0.019242
-0.014062 0.014173
-0.014745 0.010748
-0.014899 0.007462
-0.014218 0.002780
-0.012076 -0.002452
-0.008075 -0.007869
-0.001958 -0.013188
0.006394 -0.018167
0.016968 -0.022605
0.029636 -0.026346
0.044176 -0.029290
0.060311 -0.031392
0.077740 -0.032658
0.096169 -0.033139
0.115340 -0.032918
0.135040 -0.032095
0.155108 -0.030780
0.175435 -0.029080
0.195954 -0.027096
0.216635 -0.024916
0.237471 -0.022619
0.258475 -0.020266
0.279669 -0.017911
0.301080 -0.015594
0.322734 -0.013346
0.344657 -0.011191
0.366869 -0.009147
0.389387 -0.007226
0.412222 -0.005437
0.435377 -0.003785
0.458854 -0.002274
0.482649 -0.000905
0.506754 0.000323
0.531158 0.001411
0.555846 0.002359
0.580802 0.003171
0.606009 0.003848
0.631446 0.004395
0.657095 0.004813
0.682933 0.005106
0.708939 0.005278
0.735091 0.005330
0.761368 0.005267
0.787749 0.005092
0.814210 0.004807
0.840733 0.004415
0.867294 0.003921
0.893875 0.003326
0.920456 0.002633
0.947016 0.001846
0.973536 0.000968
1.000000 0.000000
