GAN_Score_-0.0677_Thickness_0.1218_Cl_0.6285_Cd_0.01210_Cm_-0.0641
1.000000 0.000000
0.973313 0.004978
0.946663 0.009837
0.920072 0.014571
0.893565 0.019179
0.867165 0.023656
0.840894 0.028001
0.814777 0.032212
0.788835 0.036287
0.763092 0.040225
0.737569 0.044027
0.712287 0.047690
0.687265 0.051217
0.662523 0.054608
0.638077 0.057864
0.613942 0.060985
0.590130 0.063973
0.566651 0.066829
0.543510 0.069553
0.520711 0.072145
0.498251 0.074603
0.476123 0.076923
0.454313 0.079100
0.432805 0.081127
0.411572 0.082991
0.390587 0.084677
0.369814 0.086165
0.349215 0.087427
0.328750 0.088431
0.308381 0.089139
0.288074 0.089504
0.267809 0.089475
0.247582 0.088996
0.227414 0.088008
0.207362 0.086453
0.187521 0.084282
0.168034 0.081456
0.149090 0.077958
0.130922 0.073793
0.113792 0.069002
0.097979 0.063659
0.083749 0.057870
0.071331 0.051775
0.060889 0.045534
0.052503 0.039318
0.046156 0.033304
0.041728 0.027668
0.038999 0.022589
0.037650 0.018297
0.037259 0.015408
0.037292 0.012641
0.038073 0.008700
0.040069 0.004282
0.043594 -0.000331
0.048864 -0.004935
0.056004 -0.009363
0.065055 -0.013475
0.075979 -0.017160
0.088675 -0.020338
0.102991 -0.022956
0.118745 -0.024992
0.135738 -0.026450
0.153769 -0.027353
0.172652 -0.027744
0.192216 -0.027673
0.212316 -0.027198
0.232829 -0.026379
0.253659 -0.025276
0.274728 -0.023945
0.295980 -0.022438
0.317374 -0.020803
0.338882 -0.019082
0.360486 -0.017311
0.382175 -0.015523
0.403947 -0.013745
0.425800 -0.012000
0.447740 -0.010307
0.469771 -0.008683
0.491903 -0.007141
0.514144 -0.005692
0.536503 -0.004344
0.558993 -0.003103
0.581623 -0.001975
0.604407 -0.000963
0.627355 -0.000070
0.650480 0.000705
0.673795 0.001360
0.697312 0.001896
0.721044 0.002314
0.745004 0.002618
0.769205 0.002808
0.793660 0.002888
0.818382 0.002862
0.843384 0.002732
0.868679 0.002503
0.894280 0.002178
0.920199 0.001761
0.946451 0.001256
0.973047 0.000668
1.000000 0.000000
