GAN_Score_-0.0662_Thickness_0.1214_Cl_0.6253_Cd_0.01207_Cm_-0.0635
1.000000 0.000000
0.973142 0.004982
0.946327 0.009842
0.919579 0.014578
0.892920 0.019186
0.866375 0.023662
0.839968 0.028005
0.813721 0.032213
0.787658 0.036283
0.761800 0.040216
0.736171 0.044011
0.710791 0.047667
0.685680 0.051185
0.660856 0.054566
0.636336 0.057810
0.612135 0.060920
0.588265 0.063895
0.564736 0.066736
0.541553 0.069444
0.518718 0.072019
0.496229 0.074459
0.474079 0.076760
0.452254 0.078917
0.430736 0.080923
0.409501 0.082765
0.388519 0.084428
0.367756 0.085891
0.347172 0.087129
0.326729 0.088108
0.306387 0.088791
0.286116 0.089131
0.265894 0.089078
0.245717 0.088576
0.225610 0.087566
0.205627 0.085992
0.185865 0.083805
0.166468 0.080968
0.147624 0.077462
0.129565 0.073296
0.112552 0.068509
0.096862 0.063175
0.082757 0.057403
0.070462 0.051330
0.060138 0.045115
0.051863 0.038929
0.045616 0.032947
0.041273 0.027342
0.038614 0.022294
0.037320 0.018028
0.036961 0.015157
0.037023 0.012409
0.037841 0.008493
0.039871 0.004105
0.043422 -0.000478
0.048705 -0.005051
0.055843 -0.009450
0.064876 -0.013536
0.075764 -0.017200
0.088407 -0.020361
0.102655 -0.022968
0.118326 -0.024999
0.135225 -0.026458
0.153153 -0.027368
0.171926 -0.027770
0.191377 -0.027714
0.211361 -0.027258
0.231760 -0.026461
0.252476 -0.025381
0.273437 -0.024074
0.294585 -0.022591
0.315882 -0.020980
0.337300 -0.019282
0.358821 -0.017533
0.380437 -0.015766
0.402144 -0.014006
0.423943 -0.012277
0.445837 -0.010598
0.467834 -0.008985
0.489942 -0.007451
0.512169 -0.006008
0.534526 -0.004663
0.557024 -0.003423
0.579674 -0.002293
0.602488 -0.001277
0.625477 -0.000376
0.648655 0.000407
0.672033 0.001074
0.695625 0.001623
0.719442 0.002057
0.743498 0.002377
0.767805 0.002587
0.792376 0.002687
0.817225 0.002682
0.842364 0.002576
0.867805 0.002370
0.893563 0.002070
0.919648 0.001679
0.946074 0.001201
0.972854 0.000640
1.000000 0.000000
