GAN_Score_-0.0644_Thickness_0.1214_Cl_0.6242_Cd_0.01206_Cm_-0.0636
1.000000 0.000000
0.973159 0.004975
0.946362 0.009829
0.919632 0.014558
0.892994 0.019159
0.866471 0.023630
0.840086 0.027967
0.813862 0.032169
0.787824 0.036234
0.761992 0.040162
0.736389 0.043952
0.711036 0.047604
0.685952 0.051119
0.661156 0.054496
0.636665 0.057737
0.612494 0.060844
0.588654 0.063817
0.565154 0.066656
0.542001 0.069363
0.519196 0.071938
0.496738 0.074377
0.474617 0.076679
0.452821 0.078837
0.431332 0.080844
0.410125 0.082689
0.389169 0.084355
0.368430 0.085822
0.347869 0.087065
0.327445 0.088050
0.307120 0.088739
0.286861 0.089087
0.266646 0.089043
0.246470 0.088550
0.226357 0.087550
0.206359 0.085988
0.186573 0.083813
0.167141 0.080988
0.148251 0.077495
0.130133 0.073341
0.113051 0.068566
0.097279 0.063242
0.083084 0.057479
0.070691 0.051411
0.060266 0.045200
0.051888 0.039015
0.045539 0.033031
0.041101 0.027423
0.038356 0.022370
0.036989 0.018099
0.036581 0.015224
0.036597 0.012471
0.037348 0.008548
0.039303 0.004150
0.042777 -0.000444
0.047986 -0.005031
0.055053 -0.009445
0.064022 -0.013548
0.074856 -0.017228
0.087456 -0.020406
0.101671 -0.023030
0.117322 -0.025077
0.134210 -0.026550
0.152138 -0.027473
0.170921 -0.027887
0.190389 -0.027841
0.210397 -0.027393
0.230824 -0.026603
0.251574 -0.025529
0.272571 -0.024226
0.293758 -0.022747
0.315095 -0.021138
0.336554 -0.019441
0.358116 -0.017693
0.379773 -0.015925
0.401521 -0.014164
0.423359 -0.012433
0.445293 -0.010752
0.467328 -0.009137
0.489471 -0.007600
0.511734 -0.006153
0.534125 -0.004804
0.556655 -0.003560
0.579336 -0.002426
0.602179 -0.001405
0.625196 -0.000499
0.648400 0.000290
0.671804 0.000962
0.695419 0.001518
0.719259 0.001959
0.743336 0.002286
0.767663 0.002503
0.792254 0.002611
0.817121 0.002615
0.842277 0.002516
0.867734 0.002320
0.893507 0.002029
0.919607 0.001648
0.946048 0.001180
0.972841 0.000629
1.000000 0.000000
