GAN_Score_-2.0375_Thickness_0.1211_Cl_0.6190_Cd_0.01166_Cm_-0.0642
1.000000 0.000000
0.974343 0.004812
0.948727 0.009503
0.923167 0.014068
0.897677 0.018508
0.872274 0.022822
0.846975 0.027007
0.821794 0.031063
0.796750 0.034991
0.771857 0.038789
0.747132 0.042458
0.722590 0.045998
0.698247 0.049411
0.674115 0.052695
0.650208 0.055854
0.626535 0.058886
0.603107 0.061792
0.579929 0.064574
0.557005 0.067230
0.534334 0.069759
0.511914 0.072159
0.489736 0.074427
0.467786 0.076556
0.446046 0.078539
0.424494 0.080364
0.403101 0.082016
0.381833 0.083475
0.360655 0.084717
0.339529 0.085709
0.318422 0.086415
0.297304 0.086790
0.276159 0.086783
0.254991 0.086337
0.233831 0.085391
0.212748 0.083886
0.191854 0.081765
0.171318 0.078983
0.151358 0.075513
0.132246 0.071355
0.114289 0.066540
0.097810 0.061138
0.083121 0.055256
0.070483 0.049038
0.060082 0.042651
0.051995 0.036281
0.046179 0.030116
0.042468 0.024343
0.040568 0.019150
0.040058 0.014773
0.040304 0.011834
0.041004 0.009028
0.042832 0.005043
0.046142 0.000600
0.051208 -0.004007
0.058196 -0.008565
0.067176 -0.012898
0.078119 -0.016867
0.090918 -0.020365
0.105398 -0.023317
0.121348 -0.025683
0.138532 -0.027455
0.156718 -0.028648
0.175689 -0.029301
0.195253 -0.029462
0.215252 -0.029192
0.235560 -0.028552
0.256081 -0.027605
0.276749 -0.026408
0.297520 -0.025016
0.318368 -0.023478
0.339283 -0.021834
0.360263 -0.020123
0.381314 -0.018376
0.402446 -0.016619
0.423673 -0.014874
0.445007 -0.013161
0.466463 -0.011495
0.488053 -0.009889
0.509787 -0.008353
0.531676 -0.006898
0.553726 -0.005529
0.575942 -0.004253
0.598329 -0.003075
0.620888 -0.002000
0.643618 -0.001029
0.666516 -0.000167
0.689580 0.000585
0.712803 0.001226
0.736177 0.001754
0.759695 0.002167
0.783346 0.002466
0.807119 0.002650
0.831002 0.002719
0.854981 0.002673
0.879041 0.002512
0.903167 0.002237
0.927343 0.001847
0.951552 0.001344
0.975777 0.000728
1.000000 0.000000
