GAN_Score_-0.1959_Thickness_0.1217_Cl_0.6205_Cd_0.01410_Cm_-0.0847
1.000000 0.000000
0.980920 0.003766
0.953952 0.007712
0.925820 0.011785
0.898084 0.016048
0.870705 0.020570
0.843677 0.025373
0.817273 0.030428
0.791782 0.035662
0.767292 0.040984
0.743684 0.046302
0.720724 0.051531
0.698159 0.056600
0.675779 0.061454
0.653437 0.066046
0.631047 0.070344
0.608571 0.074322
0.586006 0.077963
0.563371 0.081253
0.540699 0.084182
0.518026 0.086743
0.495393 0.088934
0.472838 0.090751
0.450399 0.092193
0.428111 0.093264
0.406007 0.093965
0.384118 0.094303
0.362475 0.094286
0.341105 0.093923
0.320037 0.093227
0.299294 0.092211
0.278898 0.090891
0.258868 0.089282
0.239215 0.087398
0.219943 0.085249
0.201045 0.082838
0.182502 0.080157
0.164278 0.077183
0.146329 0.073871
0.128607 0.070147
0.111081 0.065913
0.093777 0.061040
0.076829 0.055398
0.060543 0.048887
0.045443 0.041498
0.032243 0.033388
0.021704 0.024919
0.014375 0.016648
0.010330 0.009276
0.008988 0.004033
0.009037 -0.000874
0.011284 -0.007129
0.016683 -0.013321
0.025416 -0.018771
0.037096 -0.023109
0.051005 -0.026242
0.066372 -0.028295
0.082568 -0.029505
0.099185 -0.030127
0.116015 -0.030382
0.132991 -0.030427
0.150129 -0.030364
0.167477 -0.030250
0.185092 -0.030106
0.203020 -0.029935
0.221296 -0.029725
0.239936 -0.029459
0.258946 -0.029120
0.278317 -0.028688
0.298036 -0.028150
0.318078 -0.027492
0.338421 -0.026707
0.359038 -0.025792
0.379903 -0.024745
0.400995 -0.023572
0.422293 -0.022277
0.443784 -0.020872
0.465460 -0.019368
0.487322 -0.017779
0.509376 -0.016122
0.531634 -0.014414
0.554119 -0.012675
0.576853 -0.010924
0.599859 -0.009185
0.623158 -0.007479
0.646756 -0.005832
0.670638 -0.004272
0.694761 -0.002828
0.719054 -0.001531
0.743432 -0.000413
0.767844 0.000501
0.792334 0.001195
0.817090 0.001680
0.842380 0.001988
0.868320 0.002169
0.894625 0.002256
0.920626 0.002232
0.945838 0.002005
0.971072 0.001373
1.000000 0.000000
