GAN_Score_-4.5610_Thickness_0.1206_Cl_0.6144_Cd_0.01314_Cm_-0.0708
1.000000 0.000000
0.974391 0.004518
0.948842 0.008941
0.923355 0.013267
0.897934 0.017497
0.872584 0.021630
0.847306 0.025667
0.822105 0.029606
0.796985 0.033448
0.771950 0.037192
0.747003 0.040838
0.722148 0.044385
0.697390 0.047834
0.672732 0.051182
0.648179 0.054430
0.623734 0.057575
0.599401 0.060616
0.575184 0.063550
0.551085 0.066375
0.527108 0.069085
0.503253 0.071676
0.479523 0.074140
0.455918 0.076470
0.432436 0.078653
0.409075 0.080678
0.385831 0.082527
0.362701 0.084179
0.339681 0.085611
0.316764 0.086791
0.293950 0.087686
0.271240 0.088254
0.248643 0.088447
0.226177 0.088212
0.203880 0.087492
0.181807 0.086226
0.160046 0.084353
0.138716 0.081817
0.117979 0.078575
0.098037 0.074602
0.079131 0.069899
0.061531 0.064505
0.045518 0.058498
0.031358 0.052002
0.019275 0.045181
0.009412 0.038233
0.001815 0.031378
-0.003594 0.024852
-0.007019 0.018902
-0.008796 0.013836
-0.009383 0.010413
-0.009460 0.007130
-0.008694 0.002453
-0.006498 -0.002773
-0.002489 -0.008181
0.003579 -0.013489
0.011819 -0.018456
0.022219 -0.022880
0.034657 -0.026607
0.048921 -0.029535
0.064744 -0.031620
0.081837 -0.032869
0.099921 -0.033332
0.118745 -0.033093
0.138107 -0.032253
0.157854 -0.030921
0.177878 -0.029205
0.198119 -0.027207
0.218545 -0.025016
0.239152 -0.022709
0.259951 -0.020350
0.280964 -0.017990
0.302215 -0.015670
0.323730 -0.013423
0.345532 -0.011270
0.367641 -0.009230
0.390070 -0.007315
0.412828 -0.005533
0.435920 -0.003889
0.459343 -0.002386
0.483093 -0.001025
0.507160 0.000194
0.531532 0.001273
0.556194 0.002214
0.581129 0.003020
0.606317 0.003692
0.631738 0.004235
0.657373 0.004651
0.683197 0.004944
0.709190 0.005117
0.735330 0.005173
0.761593 0.005115
0.787959 0.004947
0.814404 0.004672
0.840907 0.004293
0.867448 0.003813
0.894005 0.003235
0.920558 0.002562
0.947088 0.001797
0.973575 0.000942
1.000000 0.000000
