GAN_Score_-0.0608_Thickness_0.1215_Cl_0.6219_Cd_0.01208_Cm_-0.0628
1.000000 0.000000
0.973106 0.004964
0.946263 0.009807
0.919495 0.014526
0.892826 0.019118
0.866278 0.023580
0.839876 0.027909
0.813642 0.032104
0.787599 0.036162
0.761770 0.040084
0.736176 0.043869
0.710838 0.047517
0.685775 0.051027
0.661006 0.054401
0.636547 0.057640
0.612413 0.060745
0.588616 0.063717
0.565164 0.066556
0.542063 0.069264
0.519316 0.071839
0.496918 0.074281
0.474863 0.076585
0.453137 0.078747
0.431721 0.080758
0.410590 0.082608
0.389714 0.084281
0.369057 0.085756
0.348581 0.087007
0.328243 0.088004
0.308005 0.088707
0.287833 0.089071
0.267702 0.089045
0.247609 0.088574
0.227572 0.087599
0.207644 0.086065
0.187918 0.083921
0.168534 0.081130
0.149676 0.077672
0.131574 0.073554
0.114488 0.068815
0.098693 0.063526
0.084455 0.057793
0.072002 0.051753
0.061502 0.045563
0.053036 0.039395
0.046594 0.033422
0.042060 0.027820
0.039222 0.022767
0.037772 0.018494
0.037307 0.015616
0.037265 0.012859
0.037932 0.008928
0.039790 0.004517
0.043157 -0.000095
0.048253 -0.004704
0.055207 -0.009146
0.064064 -0.013280
0.074790 -0.016996
0.087288 -0.020212
0.101410 -0.022876
0.116976 -0.024965
0.133789 -0.026481
0.151652 -0.027447
0.170377 -0.027902
0.189795 -0.027898
0.209761 -0.027490
0.230153 -0.026738
0.250874 -0.025699
0.271846 -0.024431
0.293012 -0.022983
0.314333 -0.021404
0.335779 -0.019735
0.357332 -0.018011
0.378983 -0.016266
0.400728 -0.014524
0.422565 -0.012811
0.444501 -0.011145
0.466541 -0.009541
0.488692 -0.008014
0.510965 -0.006574
0.533369 -0.005229
0.555915 -0.003986
0.578615 -0.002849
0.601480 -0.001824
0.624522 -0.000911
0.647753 -0.000112
0.671187 0.000573
0.694835 0.001144
0.718711 0.001603
0.742826 0.001951
0.767195 0.002191
0.791829 0.002325
0.816742 0.002356
0.841946 0.002288
0.867455 0.002124
0.893280 0.001869
0.919435 0.001524
0.945931 0.001095
0.972783 0.000586
1.000000 0.000000
