GAN_Score_-4.5589_Thickness_0.1225_Cl_0.6137_Cd_0.01336_Cm_-0.0715
1.000000 0.000000
0.974430 0.004555
0.948905 0.009014
0.923429 0.013377
0.898007 0.017643
0.872642 0.021812
0.847337 0.025884
0.822097 0.029858
0.796926 0.033735
0.771827 0.037513
0.746806 0.041192
0.721866 0.044772
0.697012 0.048252
0.672248 0.051631
0.647579 0.054908
0.623009 0.058082
0.598541 0.061150
0.574180 0.064110
0.549929 0.066958
0.525792 0.069691
0.501770 0.072302
0.477864 0.074785
0.454077 0.077129
0.430407 0.079325
0.406853 0.081358
0.383412 0.083211
0.360082 0.084863
0.336858 0.086288
0.313738 0.087456
0.290723 0.088330
0.267815 0.088868
0.245028 0.089021
0.222383 0.088736
0.199921 0.087953
0.177705 0.086611
0.155826 0.084647
0.134410 0.082007
0.113626 0.078646
0.093679 0.074541
0.074817 0.069695
0.057312 0.064150
0.041443 0.057989
0.027475 0.051339
0.015622 0.044368
0.006019 0.037279
-0.001303 0.030297
-0.006434 0.023660
-0.009596 0.017617
-0.011141 0.012477
-0.011568 0.009008
-0.011489 0.005683
-0.010499 0.000950
-0.008048 -0.004331
-0.003770 -0.009791
0.002564 -0.015141
0.011056 -0.020139
0.021685 -0.024581
0.034317 -0.028312
0.048738 -0.031233
0.064677 -0.033299
0.081847 -0.034519
0.099970 -0.034945
0.118801 -0.034660
0.138142 -0.033769
0.157844 -0.032381
0.177807 -0.030606
0.197973 -0.028546
0.218316 -0.026291
0.238835 -0.023920
0.259543 -0.021496
0.280465 -0.019072
0.301629 -0.016690
0.323060 -0.014380
0.344784 -0.012167
0.366821 -0.010069
0.389186 -0.008097
0.411888 -0.006260
0.434932 -0.004564
0.458317 -0.003010
0.482038 -0.001600
0.506086 -0.000335
0.530448 0.000789
0.555109 0.001772
0.580052 0.002618
0.605258 0.003329
0.630705 0.003908
0.656374 0.004358
0.682241 0.004683
0.708284 0.004887
0.734481 0.004972
0.760808 0.004942
0.787243 0.004799
0.813764 0.004548
0.840348 0.004191
0.866974 0.003732
0.893620 0.003173
0.920266 0.002518
0.946891 0.001768
0.973475 0.000928
1.000000 0.000000
