CGAN_Generated_Score_-0.038795
0.965530 -0.002391
0.934150 0.009621
0.889077 0.034007
0.838501 0.050249
0.794569 0.060080
0.740335 0.069985
0.690110 0.081575
0.647086 0.095142
0.604394 0.108905
0.559410 0.120518
0.514849 0.129488
0.472791 0.136836
0.432435 0.143287
0.392040 0.148551
0.351019 0.151875
0.310259 0.152796
0.271250 0.151405
0.235153 0.148159
0.202385 0.143548
0.172660 0.137858
0.145259 0.131057
0.119385 0.122804
0.094545 0.112559
0.070891 0.099834
0.049373 0.084561
0.031458 0.067430
0.018411 0.049921
0.010538 0.033921
0.006955 0.021272
0.006013 0.014400
0.005806 0.007975
0.007152 -0.003326
0.012025 -0.016716
0.021676 -0.030238
0.036312 -0.042243
0.055150 -0.051727
0.076965 -0.058502
0.100758 -0.062996
0.126109 -0.065866
0.153134 -0.067673
0.182210 -0.068735
0.213649 -0.069117
0.247432 -0.068724
0.283083 -0.067429
0.319757 -0.065247
0.356627 -0.062463
0.393458 -0.059587
0.431019 -0.057027
0.470752 -0.054533
0.513609 -0.050929
0.559042 -0.044860
0.605589 -0.036453
0.652295 -0.027908
0.698086 -0.021308
0.741480 -0.016553
0.785164 -0.013058
0.832235 -0.010435
0.880174 -0.004215
0.929698 0.008735
0.980370 -0.010473
