CGAN_Generated_Score_-0.446370
1.000000 0.000000
0.949887 0.015257
0.905031 0.033905
0.857796 0.051453
0.809124 0.060965
0.758227 0.070343
0.708366 0.082641
0.659337 0.096162
0.613205 0.109030
0.570976 0.119651
0.531266 0.127317
0.492736 0.132488
0.454802 0.135995
0.417072 0.138220
0.379242 0.139034
0.341404 0.138199
0.304142 0.135688
0.268264 0.131725
0.234439 0.126629
0.202950 0.120625
0.173622 0.113712
0.145930 0.105618
0.119273 0.095878
0.093387 0.084063
0.068800 0.070169
0.046963 0.054980
0.029698 0.040065
0.018116 0.027213
0.011896 0.017767
0.009684 0.012964
0.008417 0.008719
0.008250 0.001924
0.012015 -0.004766
0.021469 -0.009537
0.036906 -0.011377
0.057276 -0.010327
0.080969 -0.007237
0.106667 -0.003199
0.133713 0.000897
0.162034 0.004526
0.191863 0.007472
0.223471 0.009703
0.256970 0.011221
0.292210 0.011956
0.328809 0.011695
0.366338 0.010125
0.404651 0.007012
0.444165 0.002549
0.485661 -0.002272
0.529231 -0.005674
0.573131 -0.006108
0.615263 -0.003961
0.657032 -0.001520
0.701737 -0.000457
0.747894 -0.000903
0.790842 -0.002377
0.834027 -0.003145
0.887704 -0.002169
0.946899 0.000039
1.000000 0.000000
