GAN_Score_-4.5555_Thickness_0.1219_Cl_0.6146_Cd_0.01336_Cm_-0.0714
1.000000 0.000000
0.974483 0.004519
0.949008 0.008944
0.923581 0.013273
0.898204 0.017507
0.872881 0.021644
0.847616 0.025686
0.822413 0.029630
0.797277 0.033478
0.772210 0.037228
0.747218 0.040881
0.722304 0.044435
0.697474 0.047891
0.672731 0.051246
0.648080 0.054501
0.623525 0.057653
0.599069 0.060701
0.574718 0.063642
0.550474 0.066473
0.526340 0.069189
0.502319 0.071784
0.478411 0.074253
0.454619 0.076585
0.430941 0.078770
0.407377 0.080793
0.383923 0.082639
0.360576 0.084284
0.337334 0.085705
0.314195 0.086871
0.291158 0.087744
0.268229 0.088285
0.245420 0.088442
0.222756 0.088164
0.200278 0.087389
0.178051 0.086057
0.156169 0.084107
0.134761 0.081482
0.113997 0.078140
0.094087 0.074055
0.075280 0.069233
0.057849 0.063713
0.042077 0.057580
0.028226 0.050959
0.016508 0.044020
0.007057 0.036965
-0.000104 0.030017
-0.005072 0.023413
-0.008076 0.017402
-0.009479 0.012290
-0.009807 0.008841
-0.009631 0.005535
-0.008496 0.000832
-0.005876 -0.004416
-0.001413 -0.009838
0.005114 -0.015148
0.013801 -0.020105
0.024617 -0.024506
0.037426 -0.028198
0.052005 -0.031081
0.068081 -0.033113
0.085365 -0.034301
0.103578 -0.034698
0.122475 -0.034389
0.141859 -0.033475
0.161583 -0.032067
0.181550 -0.030274
0.201703 -0.028198
0.222019 -0.025929
0.242497 -0.023545
0.263155 -0.021109
0.284017 -0.018673
0.305111 -0.016280
0.326467 -0.013961
0.348109 -0.011739
0.370059 -0.009633
0.392332 -0.007655
0.414938 -0.005813
0.437882 -0.004113
0.461163 -0.002557
0.484777 -0.001147
0.508715 0.000117
0.532963 0.001237
0.557508 0.002215
0.582332 0.003053
0.607416 0.003754
0.632739 0.004320
0.658281 0.004756
0.684018 0.005065
0.709929 0.005249
0.735990 0.005312
0.762179 0.005258
0.788474 0.005089
0.814851 0.004809
0.841289 0.004422
0.867765 0.003929
0.894259 0.003335
0.920750 0.002642
0.947216 0.001853
0.973640 0.000972
1.000000 0.000000
