GAN_Score_-0.0630_Thickness_0.1216_Cl_0.6240_Cd_0.01207_Cm_-0.0636
1.000000 0.000000
0.973175 0.004971
0.946394 0.009822
0.919680 0.014548
0.893056 0.019147
0.866547 0.023615
0.840176 0.027951
0.813967 0.032151
0.787941 0.036216
0.762123 0.040143
0.736533 0.043932
0.711192 0.047584
0.686121 0.051098
0.661339 0.054476
0.636860 0.057717
0.612702 0.060825
0.588875 0.063798
0.565390 0.066639
0.542251 0.069348
0.519461 0.071923
0.497017 0.074364
0.474912 0.076668
0.453133 0.078828
0.431660 0.080837
0.410470 0.082684
0.389532 0.084352
0.368811 0.085821
0.348268 0.087065
0.327863 0.088052
0.307556 0.088742
0.287314 0.089091
0.267116 0.089047
0.246957 0.088553
0.226858 0.087553
0.206874 0.085989
0.187101 0.083812
0.167679 0.080983
0.148798 0.077486
0.130688 0.073327
0.113611 0.068547
0.097844 0.063218
0.083652 0.057449
0.071261 0.051377
0.060837 0.045160
0.052459 0.038971
0.046111 0.032984
0.041672 0.027373
0.038927 0.022317
0.037559 0.018043
0.037151 0.015167
0.037166 0.012413
0.037917 0.008489
0.039873 0.004089
0.043348 -0.000506
0.048558 -0.005094
0.055628 -0.009509
0.064601 -0.013612
0.075442 -0.017293
0.088050 -0.020471
0.102277 -0.023095
0.117941 -0.025141
0.134845 -0.026614
0.152792 -0.027536
0.171595 -0.027949
0.191086 -0.027902
0.211118 -0.027453
0.231571 -0.026661
0.252347 -0.025584
0.273369 -0.024279
0.294581 -0.022798
0.315942 -0.021187
0.337423 -0.019488
0.359006 -0.017737
0.380681 -0.015967
0.402444 -0.014204
0.424295 -0.012471
0.446238 -0.010788
0.468279 -0.009171
0.490425 -0.007633
0.512685 -0.006184
0.535070 -0.004834
0.557591 -0.003589
0.580257 -0.002453
0.603082 -0.001431
0.626077 -0.000524
0.649254 0.000265
0.672626 0.000938
0.696206 0.001495
0.720005 0.001937
0.744037 0.002265
0.768315 0.002483
0.792851 0.002592
0.817659 0.002597
0.842752 0.002501
0.868142 0.002306
0.893843 0.002017
0.919866 0.001638
0.946225 0.001173
0.972932 0.000626
1.000000 0.000000
