CGAN_Generated_Score_-0.801438
1.000000 0.000000
0.965826 0.007716
0.936944 0.015783
0.908708 0.024194
0.881151 0.032307
0.856682 0.039398
0.836393 0.045118
0.817909 0.049641
0.797628 0.053480
0.774458 0.057185
0.749916 0.061180
0.725709 0.065690
0.702311 0.070684
0.679186 0.075879
0.655616 0.080868
0.631278 0.085301
0.606346 0.089005
0.581271 0.091998
0.556506 0.094419
0.532342 0.096446
0.508867 0.098229
0.486005 0.099851
0.463592 0.101326
0.441450 0.102609
0.419438 0.103626
0.397484 0.104294
0.375590 0.104540
0.353816 0.104321
0.332259 0.103620
0.311032 0.102450
0.290234 0.100844
0.269945 0.098846
0.250208 0.096503
0.231030 0.093855
0.212383 0.090931
0.194202 0.087738
0.176398 0.084265
0.158864 0.080472
0.141494 0.076296
0.124202 0.071648
0.106954 0.066426
0.089809 0.060530
0.072961 0.053882
0.056770 0.046472
0.041769 0.038387
0.028601 0.029849
0.017894 0.021220
0.010087 0.012975
0.005263 0.005695
0.003127 0.000510
0.002231 -0.004379
0.002967 -0.010720
0.006531 -0.017201
0.013411 -0.023189
0.023582 -0.028270
0.036600 -0.032243
0.051775 -0.035109
0.068376 -0.037018
0.085781 -0.038198
0.103559 -0.038889
0.121466 -0.039295
0.139412 -0.039570
0.157410 -0.039811
0.175530 -0.040069
0.193866 -0.040361
0.212509 -0.040679
0.231539 -0.041003
0.251012 -0.041304
0.270961 -0.041556
0.291394 -0.041740
0.312296 -0.041842
0.333633 -0.041861
0.355351 -0.041809
0.377388 -0.041708
0.399674 -0.041584
0.422141 -0.041469
0.444727 -0.041385
0.467382 -0.041334
0.490071 -0.041286
0.512768 -0.041167
0.535442 -0.040852
0.558046 -0.040172
0.580508 -0.038943
0.602745 -0.037015
0.624731 -0.034334
0.646596 -0.030984
0.668704 -0.027170
0.691608 -0.023148
0.715824 -0.019128
0.741489 -0.015242
0.768076 -0.011600
0.794424 -0.008397
0.819279 -0.005962
0.842272 -0.004590
0.864460 -0.004176
0.887378 -0.004089
0.911751 -0.003707
0.938169 -0.002938
0.967882 -0.001874
1.000000 0.000000
