GAN_Score_-0.0703_Thickness_0.1214_Cl_0.6273_Cd_0.01209_Cm_-0.0638
1.000000 0.000000
0.973193 0.004981
0.946428 0.009840
0.919728 0.014575
0.893116 0.019181
0.866615 0.023656
0.840250 0.027998
0.814043 0.032205
0.788016 0.036276
0.762193 0.040208
0.736595 0.044003
0.711243 0.047660
0.686157 0.051180
0.661354 0.054562
0.636852 0.057809
0.612666 0.060921
0.588807 0.063900
0.565286 0.066746
0.542107 0.069460
0.519273 0.072042
0.496782 0.074489
0.474625 0.076798
0.452792 0.078965
0.431262 0.080981
0.410013 0.082834
0.389013 0.084509
0.368230 0.085985
0.347624 0.087237
0.327156 0.088230
0.306788 0.088928
0.286489 0.089283
0.266237 0.089245
0.246029 0.088758
0.225889 0.087762
0.205872 0.086202
0.186076 0.084027
0.166643 0.081200
0.147763 0.077703
0.129666 0.073543
0.112617 0.068760
0.096889 0.063428
0.082748 0.057654
0.070419 0.051577
0.060063 0.045355
0.051758 0.039161
0.045484 0.033169
0.041119 0.027554
0.038442 0.022496
0.037134 0.018221
0.036767 0.015344
0.036822 0.012589
0.037631 0.008665
0.039652 0.004266
0.043197 -0.000328
0.048479 -0.004912
0.055619 -0.009321
0.064658 -0.013416
0.075558 -0.017087
0.088218 -0.020253
0.102486 -0.022862
0.118182 -0.024892
0.135109 -0.026347
0.153068 -0.027251
0.171873 -0.027643
0.191357 -0.027576
0.211374 -0.027106
0.231806 -0.026294
0.252555 -0.025198
0.273546 -0.023874
0.294724 -0.022375
0.316048 -0.020748
0.337491 -0.019034
0.359036 -0.017270
0.380672 -0.015488
0.402397 -0.013715
0.424211 -0.011975
0.446118 -0.010286
0.468125 -0.008666
0.490240 -0.007126
0.512472 -0.005679
0.534832 -0.004333
0.557329 -0.003093
0.579976 -0.001966
0.602785 -0.000954
0.625767 -0.000061
0.648936 0.000714
0.672302 0.001369
0.695880 0.001906
0.719682 0.002325
0.743720 0.002629
0.768009 0.002819
0.792561 0.002900
0.817389 0.002873
0.842505 0.002743
0.867924 0.002513
0.893658 0.002187
0.919720 0.001768
0.946122 0.001262
0.972878 0.000671
1.000000 0.000000
