GAN_Score_-4.5611_Thickness_0.1215_Cl_0.6173_Cd_0.01335_Cm_-0.0701
1.000000 0.000000
0.974254 0.004534
0.948574 0.008973
0.922962 0.013316
0.897422 0.017564
0.871958 0.021715
0.846572 0.025770
0.821269 0.029728
0.796052 0.033590
0.770925 0.037354
0.745892 0.041021
0.720957 0.044590
0.696123 0.048061
0.671394 0.051432
0.646776 0.054703
0.622270 0.057872
0.597882 0.060937
0.573615 0.063896
0.549471 0.066745
0.525453 0.069481
0.501564 0.072097
0.477805 0.074587
0.454175 0.076942
0.430675 0.079151
0.407301 0.081201
0.384053 0.083074
0.360925 0.084749
0.337914 0.086203
0.315016 0.087404
0.292231 0.088318
0.269561 0.088902
0.247015 0.089109
0.224617 0.088884
0.202401 0.088171
0.180429 0.086906
0.158786 0.085030
0.137595 0.082486
0.117018 0.079229
0.097256 0.075236
0.078550 0.070507
0.061167 0.065081
0.045385 0.059038
0.031464 0.052502
0.019620 0.045638
0.009993 0.038646
0.002619 0.031749
-0.002586 0.025182
-0.005833 0.019196
-0.007463 0.014098
-0.007954 0.010655
-0.007942 0.007352
-0.007054 0.002647
-0.004729 -0.002610
-0.000596 -0.008050
0.005580 -0.013389
0.013907 -0.018384
0.024366 -0.022833
0.036833 -0.026579
0.051093 -0.029523
0.066882 -0.031617
0.083912 -0.032870
0.101909 -0.033334
0.120626 -0.033091
0.139866 -0.032243
0.159479 -0.030901
0.179365 -0.029174
0.199462 -0.027162
0.219746 -0.024958
0.240213 -0.022637
0.260877 -0.020264
0.281759 -0.017891
0.302887 -0.015559
0.324286 -0.013300
0.345981 -0.011138
0.367990 -0.009089
0.390328 -0.007167
0.413004 -0.005379
0.436021 -0.003731
0.459378 -0.002225
0.483070 -0.000862
0.507087 0.000358
0.531416 0.001436
0.556043 0.002375
0.580948 0.003178
0.606114 0.003846
0.631519 0.004384
0.657143 0.004794
0.682963 0.005079
0.708956 0.005244
0.735100 0.005291
0.761373 0.005225
0.787751 0.005047
0.814213 0.004761
0.840737 0.004371
0.867301 0.003879
0.893883 0.003288
0.920464 0.002603
0.947024 0.001824
0.973542 0.000955
1.000000 0.000000
