GAN_Score_-0.1978_Thickness_0.1206_Cl_0.6318_Cd_0.01349_Cm_-0.0877
1.000000 0.000000
0.979856 0.003132
0.952369 0.006724
0.924363 0.010624
0.897320 0.014777
0.870978 0.019171
0.845040 0.023802
0.819533 0.028660
0.794604 0.033714
0.770309 0.038910
0.746564 0.044179
0.723202 0.049441
0.700043 0.054621
0.676941 0.059650
0.653801 0.064469
0.630576 0.069032
0.607255 0.073298
0.583855 0.077240
0.560408 0.080832
0.536954 0.084059
0.513535 0.086905
0.490194 0.089363
0.466971 0.091424
0.443905 0.093085
0.421030 0.094344
0.398381 0.095202
0.375987 0.095662
0.353880 0.095730
0.332088 0.095415
0.310639 0.094728
0.289558 0.093681
0.268871 0.092289
0.248597 0.090567
0.228753 0.088530
0.209347 0.086188
0.190379 0.083547
0.171838 0.080601
0.153700 0.077330
0.135934 0.073693
0.118506 0.069623
0.101404 0.065023
0.084666 0.059776
0.068434 0.053753
0.053008 0.046862
0.038886 0.039103
0.026733 0.030636
0.017242 0.021834
0.010889 0.013267
0.007674 0.005652
0.006904 0.000248
0.007475 -0.004798
0.010375 -0.011207
0.016415 -0.017509
0.025719 -0.022994
0.037873 -0.027266
0.052159 -0.030230
0.067820 -0.032019
0.084253 -0.032884
0.101077 -0.033100
0.118108 -0.032898
0.135298 -0.032452
0.152672 -0.031871
0.170284 -0.031219
0.188192 -0.030527
0.206442 -0.029803
0.225062 -0.029043
0.244068 -0.028237
0.263458 -0.027373
0.283222 -0.026441
0.303340 -0.025432
0.323786 -0.024341
0.344532 -0.023164
0.365550 -0.021905
0.386809 -0.020568
0.408284 -0.019161
0.429953 -0.017694
0.451797 -0.016181
0.473804 -0.014634
0.495966 -0.013071
0.518283 -0.011505
0.540757 -0.009954
0.563396 -0.008431
0.586204 -0.006949
0.609187 -0.005517
0.632335 -0.004140
0.655627 -0.002815
0.679016 -0.001537
0.702431 -0.000288
0.725788 0.000947
0.749020 0.002183
0.772146 0.003411
0.795350 0.004581
0.819010 0.005590
0.843570 0.006296
0.869214 0.006567
0.895553 0.006344
0.921679 0.005641
0.946850 0.004470
0.971729 0.002718
1.000000 0.000000
