GAN_Score_-0.0252_Thickness_0.1211_Cl_0.6278_Cd_0.01028_Cm_-0.0842
1.000000 0.000000
0.978443 0.005069
0.955054 0.009756
0.929582 0.014171
0.902280 0.018547
0.874001 0.023191
0.846078 0.028321
0.819672 0.033820
0.794907 0.039249
0.770972 0.044224
0.747056 0.048655
0.722826 0.052649
0.698309 0.056340
0.673655 0.059819
0.649015 0.063129
0.624506 0.066280
0.600207 0.069266
0.576168 0.072071
0.552422 0.074677
0.528993 0.077065
0.505895 0.079220
0.483143 0.081128
0.460748 0.082780
0.438723 0.084170
0.417081 0.085293
0.395834 0.086151
0.374992 0.086743
0.354564 0.087074
0.334555 0.087147
0.314961 0.086963
0.295772 0.086523
0.276965 0.085822
0.258501 0.084850
0.240328 0.083585
0.222374 0.081998
0.204556 0.080044
0.186782 0.077662
0.168963 0.074780
0.151039 0.071310
0.133001 0.067163
0.114937 0.062260
0.097063 0.056554
0.079753 0.050054
0.063537 0.042855
0.049044 0.035152
0.036897 0.027240
0.027578 0.019483
0.021285 0.012284
0.017841 0.006075
0.016661 0.001723
0.016612 -0.002340
0.018322 -0.007572
0.022677 -0.012910
0.030053 -0.017884
0.040445 -0.022189
0.053540 -0.025663
0.068815 -0.028268
0.085662 -0.030064
0.103499 -0.031175
0.121835 -0.031752
0.140311 -0.031943
0.158693 -0.031875
0.176858 -0.031648
0.194768 -0.031331
0.212443 -0.030966
0.229944 -0.030575
0.247353 -0.030163
0.264762 -0.029722
0.282264 -0.029240
0.299949 -0.028699
0.317898 -0.028081
0.336183 -0.027371
0.354862 -0.026554
0.373986 -0.025623
0.393591 -0.024573
0.413704 -0.023407
0.434344 -0.022133
0.455518 -0.020768
0.477230 -0.019333
0.499478 -0.017858
0.522258 -0.016377
0.545565 -0.014931
0.569395 -0.013565
0.593745 -0.012323
0.618612 -0.011244
0.643985 -0.010358
0.669831 -0.009665
0.696069 -0.009115
0.722516 -0.008575
0.748838 -0.007802
0.774556 -0.006482
0.799274 -0.004429
0.823137 -0.001909
0.846991 0.000347
0.871727 0.001691
0.897544 0.002026
0.923955 0.001678
0.950227 0.001052
0.975713 0.000443
1.000000 0.000000
