GAN_Score_-0.0422_Thickness_0.1208_Cl_0.6428_Cd_0.01022_Cm_-0.0865
1.000000 0.000000
0.979250 0.005018
0.956683 0.009662
0.932087 0.014046
0.905783 0.018405
0.878700 0.023054
0.852178 0.028214
0.827206 0.033767
0.803625 0.039268
0.780448 0.044317
0.756880 0.048821
0.732707 0.052882
0.708067 0.056635
0.683185 0.060172
0.658259 0.063537
0.633431 0.066740
0.608796 0.069776
0.584413 0.072629
0.560321 0.075281
0.536548 0.077715
0.513112 0.079914
0.490028 0.081867
0.467310 0.083564
0.444972 0.084999
0.423027 0.086169
0.401488 0.087073
0.380366 0.087714
0.359669 0.088093
0.339403 0.088216
0.319564 0.088083
0.300141 0.087696
0.281111 0.087048
0.262435 0.086130
0.244059 0.084921
0.225913 0.083389
0.207911 0.081489
0.189960 0.079162
0.171972 0.076331
0.153880 0.072909
0.135677 0.068806
0.117445 0.063940
0.099396 0.058261
0.081902 0.051778
0.065489 0.044584
0.050787 0.036874
0.038422 0.028942
0.028881 0.021158
0.022372 0.013925
0.018732 0.007684
0.017408 0.003308
0.017216 -0.000779
0.018731 -0.006044
0.022867 -0.011417
0.030010 -0.016421
0.040164 -0.020752
0.053019 -0.024243
0.068057 -0.026857
0.084673 -0.028653
0.102284 -0.029758
0.120404 -0.030323
0.138672 -0.030498
0.156856 -0.030413
0.174835 -0.030168
0.192570 -0.029832
0.210084 -0.029451
0.227437 -0.029044
0.244713 -0.028618
0.262003 -0.028167
0.279401 -0.027676
0.296997 -0.027130
0.314873 -0.026510
0.333098 -0.025802
0.351734 -0.024992
0.370829 -0.024071
0.390419 -0.023036
0.410530 -0.021890
0.431180 -0.020643
0.452376 -0.019310
0.474120 -0.017915
0.496408 -0.016487
0.519235 -0.015061
0.542594 -0.013679
0.566477 -0.012386
0.590879 -0.011227
0.615792 -0.010244
0.641203 -0.009465
0.667074 -0.008893
0.693322 -0.008477
0.719765 -0.008081
0.746083 -0.007454
0.771827 -0.006267
0.796650 -0.004309
0.820739 -0.001833
0.844936 0.000423
0.870075 0.001783
0.896294 0.002126
0.923074 0.001769
0.949676 0.001120
0.975455 0.000479
1.000000 0.000000
