GAN_Score_-4.5587_Thickness_0.1209_Cl_0.6186_Cd_0.01312_Cm_-0.0721
1.000000 0.000000
0.974633 0.004524
0.949315 0.008952
0.924050 0.013285
0.898842 0.017522
0.873693 0.021661
0.848609 0.025704
0.823592 0.029650
0.798646 0.033498
0.773776 0.037248
0.748985 0.040899
0.724278 0.044451
0.699658 0.047904
0.675129 0.051256
0.650697 0.054506
0.626364 0.057653
0.602134 0.060695
0.578011 0.063630
0.553998 0.066455
0.530098 0.069164
0.506312 0.071754
0.482641 0.074217
0.459086 0.076545
0.435644 0.078728
0.412314 0.080752
0.389091 0.082600
0.365972 0.084254
0.342950 0.085688
0.320021 0.086873
0.297181 0.087774
0.274432 0.088350
0.251781 0.088554
0.229248 0.088334
0.206865 0.087630
0.184691 0.086383
0.162811 0.084530
0.141345 0.082016
0.120456 0.078796
0.100348 0.074843
0.081265 0.070158
0.063482 0.064777
0.047284 0.058779
0.032946 0.052286
0.020696 0.045460
0.010685 0.038502
0.002962 0.031633
-0.002548 0.025088
-0.006048 0.019120
-0.007875 0.014034
-0.008488 0.010598
-0.008584 0.007301
-0.007835 0.002604
-0.005641 -0.002646
-0.001613 -0.008080
0.004497 -0.013415
0.012805 -0.018408
0.023296 -0.022854
0.035845 -0.026600
0.050234 -0.029542
0.066190 -0.031636
0.083419 -0.032889
0.101635 -0.033353
0.120585 -0.033111
0.140062 -0.032264
0.159910 -0.030922
0.180023 -0.029195
0.200337 -0.027184
0.220823 -0.024978
0.241476 -0.022655
0.262309 -0.020278
0.283343 -0.017900
0.304605 -0.015562
0.326120 -0.013295
0.347913 -0.011124
0.370003 -0.009065
0.392405 -0.007131
0.415129 -0.005331
0.438178 -0.003670
0.461553 -0.002151
0.485247 -0.000776
0.509253 0.000456
0.533557 0.001546
0.558146 0.002496
0.583002 0.003307
0.608106 0.003983
0.633438 0.004527
0.658978 0.004941
0.684704 0.005229
0.710593 0.005394
0.736625 0.005440
0.762775 0.005368
0.789024 0.005184
0.815349 0.004889
0.841728 0.004488
0.868140 0.003982
0.894565 0.003375
0.920983 0.002671
0.947374 0.001872
0.973719 0.000980
1.000000 0.000000
