GAN_Score_-0.2033_Thickness_0.1227_Cl_0.6334_Cd_0.01197_Cm_-0.0843
1.000000 0.000000
0.982448 0.003906
0.957098 0.008299
0.930643 0.012765
0.904383 0.017093
0.877973 0.021213
0.851218 0.025166
0.824391 0.029050
0.797925 0.032965
0.772113 0.036973
0.747031 0.041092
0.722591 0.045302
0.698643 0.049559
0.675032 0.053810
0.651639 0.058001
0.628386 0.062079
0.605229 0.066000
0.582155 0.069724
0.559167 0.073220
0.536280 0.076461
0.513517 0.079423
0.490899 0.082090
0.468452 0.084446
0.446200 0.086481
0.424165 0.088186
0.402368 0.089557
0.380830 0.090591
0.359572 0.091288
0.338611 0.091651
0.317968 0.091686
0.297658 0.091401
0.277698 0.090805
0.258098 0.089908
0.238866 0.088719
0.220001 0.087244
0.201491 0.085482
0.183313 0.083423
0.165427 0.081038
0.147783 0.078275
0.130323 0.075050
0.113006 0.071246
0.095841 0.066706
0.078943 0.061260
0.062604 0.054757
0.047342 0.047143
0.033880 0.038548
0.023004 0.029352
0.015302 0.020182
0.010889 0.011867
0.009264 0.005874
0.009024 0.000204
0.010855 -0.007117
0.015763 -0.014485
0.023950 -0.021106
0.035056 -0.026514
0.048401 -0.030553
0.063253 -0.033313
0.079016 -0.035024
0.095302 -0.035950
0.111908 -0.036326
0.128765 -0.036333
0.145876 -0.036092
0.163279 -0.035678
0.181015 -0.035132
0.199121 -0.034471
0.217619 -0.033698
0.236518 -0.032811
0.255815 -0.031803
0.275498 -0.030667
0.295548 -0.029398
0.315941 -0.027995
0.336650 -0.026457
0.357651 -0.024791
0.378918 -0.023002
0.400430 -0.021103
0.422171 -0.019106
0.444132 -0.017030
0.466308 -0.014892
0.488704 -0.012716
0.511333 -0.010525
0.534211 -0.008346
0.557364 -0.006209
0.580816 -0.004145
0.604591 -0.002189
0.628697 -0.000379
0.653121 0.001244
0.677806 0.002640
0.702642 0.003770
0.727447 0.004603
0.751987 0.005130
0.776026 0.005375
0.799448 0.005405
0.822394 0.005325
0.845295 0.005233
0.868681 0.005169
0.892810 0.005062
0.917504 0.004739
0.942566 0.003970
0.968866 0.002496
1.000000 0.000000
