GAN_Score_-4.5633_Thickness_0.1210_Cl_0.6203_Cd_0.01313_Cm_-0.0707
1.000000 0.000000
0.974411 0.004542
0.948889 0.008989
0.923436 0.013341
0.898056 0.017597
0.872753 0.021756
0.847529 0.025820
0.822388 0.029786
0.797334 0.033656
0.772370 0.037428
0.747500 0.041103
0.722729 0.044680
0.698059 0.048158
0.673495 0.051536
0.649041 0.054814
0.624700 0.057991
0.600476 0.061063
0.576373 0.064029
0.552392 0.066885
0.528538 0.069628
0.504811 0.072252
0.481212 0.074750
0.457742 0.077114
0.434399 0.079332
0.411181 0.081392
0.388083 0.083277
0.365101 0.084967
0.342230 0.086436
0.319464 0.087656
0.296800 0.088592
0.274239 0.089202
0.251785 0.089438
0.229458 0.089249
0.207289 0.088575
0.185332 0.087356
0.163670 0.085531
0.142418 0.083043
0.121734 0.079847
0.101815 0.075918
0.082899 0.071256
0.065254 0.065896
0.049160 0.059918
0.034887 0.053442
0.022659 0.046632
0.012629 0.039687
0.004850 0.032828
-0.000747 0.026291
-0.004355 0.020327
-0.006295 0.015243
-0.006997 0.011807
-0.007186 0.008509
-0.006588 0.003809
-0.004585 -0.001447
-0.000787 -0.006891
0.005061 -0.012240
0.013082 -0.017252
0.023270 -0.021723
0.035509 -0.025497
0.049593 -0.028472
0.065258 -0.030603
0.082217 -0.031896
0.100190 -0.032403
0.118928 -0.032204
0.138226 -0.031403
0.157929 -0.030109
0.177928 -0.028430
0.198158 -0.026467
0.218588 -0.024311
0.239210 -0.022038
0.260033 -0.019712
0.281076 -0.017385
0.302362 -0.015098
0.323916 -0.012882
0.345759 -0.010760
0.367909 -0.008751
0.390378 -0.006865
0.413176 -0.005112
0.436304 -0.003496
0.459762 -0.002021
0.483542 -0.000687
0.507636 0.000507
0.532030 0.001561
0.556708 0.002478
0.581655 0.003260
0.606849 0.003910
0.632272 0.004432
0.657902 0.004827
0.683716 0.005101
0.709693 0.005255
0.735812 0.005293
0.762049 0.005219
0.788382 0.005036
0.814790 0.004746
0.841252 0.004354
0.867745 0.003861
0.894251 0.003271
0.920749 0.002588
0.947218 0.001813
0.973642 0.000949
1.000000 0.000000
