GAN_Score_-2.0367_Thickness_0.1213_Cl_0.6182_Cd_0.01167_Cm_-0.0639
1.000000 0.000000
0.974346 0.004805
0.948733 0.009489
0.923176 0.014049
0.897691 0.018483
0.872293 0.022791
0.846999 0.026972
0.821824 0.031024
0.796785 0.034948
0.771898 0.038742
0.747179 0.042409
0.722643 0.045947
0.698305 0.049357
0.674179 0.052640
0.650277 0.055797
0.626609 0.058828
0.603186 0.061735
0.580012 0.064516
0.557092 0.067173
0.534425 0.069703
0.512008 0.072105
0.489833 0.074375
0.467886 0.076507
0.446150 0.078493
0.424601 0.080322
0.403210 0.081978
0.381946 0.083443
0.360772 0.084690
0.339651 0.085690
0.318549 0.086404
0.297437 0.086787
0.276299 0.086789
0.255138 0.086352
0.233987 0.085416
0.212912 0.083921
0.192029 0.081809
0.171503 0.079036
0.151555 0.075573
0.132454 0.071420
0.114510 0.066608
0.098046 0.061206
0.083371 0.055322
0.070750 0.049098
0.060367 0.042704
0.052298 0.036324
0.046503 0.030148
0.042812 0.024363
0.040931 0.019159
0.040440 0.014771
0.040698 0.011826
0.041410 0.009012
0.043257 0.005017
0.046590 0.000562
0.051680 -0.004059
0.058694 -0.008629
0.067701 -0.012976
0.078671 -0.016958
0.091495 -0.020467
0.106000 -0.023429
0.121970 -0.025805
0.139173 -0.027584
0.157374 -0.028783
0.176357 -0.029440
0.195931 -0.029604
0.215937 -0.029336
0.236249 -0.028697
0.256773 -0.027749
0.277442 -0.026551
0.298213 -0.025158
0.319060 -0.023616
0.339972 -0.021970
0.360949 -0.020255
0.381997 -0.018503
0.403125 -0.016741
0.424347 -0.014992
0.445677 -0.013273
0.467127 -0.011602
0.488709 -0.009990
0.510435 -0.008449
0.532314 -0.006987
0.554354 -0.005613
0.576558 -0.004331
0.598931 -0.003147
0.621474 -0.002066
0.644186 -0.001090
0.667064 -0.000222
0.690106 0.000536
0.713304 0.001182
0.736652 0.001714
0.760140 0.002133
0.783759 0.002436
0.807498 0.002625
0.831343 0.002698
0.855281 0.002656
0.879298 0.002498
0.903378 0.002226
0.927505 0.001840
0.951663 0.001339
0.975834 0.000726
1.000000 0.000000
