GAN_Score_-0.0676_Thickness_0.1215_Cl_0.6274_Cd_0.01208_Cm_-0.0639
1.000000 0.000000
0.973260 0.004979
0.946559 0.009838
0.919920 0.014572
0.893367 0.019179
0.866922 0.023656
0.840611 0.028000
0.814455 0.032209
0.788478 0.036282
0.762701 0.040217
0.737148 0.044015
0.711838 0.047676
0.686792 0.051199
0.662027 0.054585
0.637562 0.057836
0.613410 0.060951
0.589585 0.063934
0.566094 0.066783
0.542945 0.069500
0.520140 0.072084
0.497675 0.074534
0.475545 0.076846
0.453735 0.079015
0.432229 0.081033
0.411001 0.082887
0.390022 0.084564
0.369256 0.086042
0.348667 0.087294
0.328214 0.088289
0.307859 0.088989
0.287568 0.089346
0.267321 0.089310
0.247113 0.088826
0.226968 0.087834
0.206940 0.086278
0.187126 0.084108
0.167667 0.081286
0.148753 0.077794
0.130614 0.073639
0.113516 0.068861
0.097733 0.063532
0.083531 0.057761
0.071139 0.051685
0.060720 0.045462
0.052353 0.039266
0.046022 0.033272
0.041606 0.027653
0.038884 0.022590
0.037541 0.018310
0.037151 0.015430
0.037186 0.012672
0.037967 0.008742
0.039961 0.004336
0.043481 -0.000265
0.048742 -0.004858
0.055869 -0.009277
0.064902 -0.013382
0.075805 -0.017062
0.088475 -0.020237
0.102763 -0.022856
0.118485 -0.024895
0.135443 -0.026358
0.153438 -0.027270
0.172283 -0.027671
0.191809 -0.027611
0.211870 -0.027149
0.232345 -0.026344
0.253137 -0.025255
0.274169 -0.023939
0.295386 -0.022447
0.316747 -0.020826
0.338223 -0.019119
0.359798 -0.017362
0.381461 -0.015587
0.403209 -0.013820
0.425042 -0.012085
0.446965 -0.010402
0.468983 -0.008787
0.491104 -0.007252
0.513339 -0.005808
0.535697 -0.004464
0.558189 -0.003227
0.580826 -0.002100
0.603620 -0.001089
0.626583 -0.000195
0.649728 0.000581
0.673067 0.001239
0.696612 0.001779
0.720377 0.002203
0.744375 0.002513
0.768618 0.002710
0.793120 0.002799
0.817893 0.002781
0.842951 0.002661
0.868307 0.002442
0.893973 0.002128
0.919963 0.001723
0.946289 0.001230
0.972964 0.000655
1.000000 0.000000
