PG_Top1_Terr_0.0_Clerr_0.0_Thick_0.0961_Cl_0.7401_Cd_0.00779
1.000000 0.000000
0.974222 0.008570
0.948177 0.016117
0.923676 0.022656
0.900457 0.028191
0.877438 0.032809
0.853827 0.036738
0.829607 0.040283
0.805216 0.043687
0.781036 0.047068
0.757193 0.050442
0.733630 0.053777
0.710223 0.057033
0.686860 0.060167
0.663466 0.063146
0.640008 0.065943
0.616483 0.068535
0.592911 0.070905
0.569324 0.073037
0.545765 0.074919
0.522274 0.076542
0.498895 0.077898
0.475666 0.078982
0.452625 0.079792
0.429807 0.080330
0.407240 0.080598
0.384955 0.080602
0.362976 0.080352
0.341327 0.079859
0.320029 0.079136
0.299100 0.078198
0.278553 0.077062
0.258401 0.075742
0.238644 0.074250
0.219277 0.072593
0.200281 0.070770
0.181624 0.068765
0.163257 0.066544
0.145122 0.064048
0.127160 0.061190
0.109339 0.057851
0.091690 0.053886
0.074378 0.049147
0.057756 0.043522
0.042407 0.037000
0.029096 0.029735
0.018599 0.022083
0.011441 0.014577
0.007633 0.007872
0.006503 0.003099
0.006782 -0.001371
0.009376 -0.007073
0.015218 -0.012717
0.024512 -0.017676
0.036915 -0.021583
0.051751 -0.024318
0.068259 -0.025962
0.085781 -0.026709
0.103852 -0.026790
0.122192 -0.026415
0.140670 -0.025752
0.159241 -0.024917
0.177911 -0.023986
0.196707 -0.023003
0.215656 -0.021987
0.234786 -0.020944
0.254113 -0.019870
0.273648 -0.018756
0.293399 -0.017592
0.313364 -0.016368
0.333543 -0.015074
0.353932 -0.013703
0.374526 -0.012251
0.395317 -0.010715
0.416301 -0.009096
0.437470 -0.007400
0.458816 -0.005633
0.480333 -0.003805
0.502011 -0.001929
0.523845 -0.000024
0.545830 0.001891
0.567969 0.003793
0.590272 0.005652
0.612771 0.007436
0.635518 0.009105
0.658600 0.010611
0.682135 0.011893
0.706262 0.012880
0.731092 0.013481
0.756630 0.013600
0.782674 0.013148
0.808742 0.012081
0.834137 0.010441
0.858215 0.008383
0.880781 0.006162
0.902409 0.004068
0.924404 0.002338
0.948270 0.001090
0.974462 0.000312
1.000000 0.000000
