GAN_Score_-4.5597_Thickness_0.1230_Cl_0.6175_Cd_0.01330_Cm_-0.0727
1.000000 0.000000
0.974672 0.004610
0.949374 0.009122
0.924109 0.013537
0.898881 0.017853
0.873694 0.022071
0.848552 0.026189
0.823459 0.030207
0.798420 0.034126
0.773439 0.037943
0.748521 0.041660
0.723670 0.045275
0.698891 0.048787
0.674189 0.052195
0.649567 0.055499
0.625032 0.058697
0.600586 0.061786
0.576234 0.064764
0.551980 0.067628
0.527827 0.070373
0.503777 0.072994
0.479832 0.075484
0.455993 0.077833
0.432260 0.080031
0.408630 0.082064
0.385101 0.083915
0.361670 0.085563
0.338333 0.086982
0.315086 0.088143
0.291930 0.089008
0.268868 0.089536
0.245910 0.089678
0.223081 0.089380
0.200419 0.088583
0.177988 0.087224
0.155880 0.085242
0.134224 0.082581
0.113190 0.079196
0.092988 0.075063
0.073871 0.070187
0.056116 0.064607
0.040010 0.058408
0.025824 0.051717
0.013778 0.044705
0.004012 0.037574
-0.003440 0.030552
-0.008670 0.023877
-0.011900 0.017801
-0.013487 0.012634
-0.013935 0.009146
-0.013869 0.005804
-0.012886 0.001047
-0.010426 -0.004261
-0.006119 -0.009746
0.000267 -0.015121
0.008834 -0.020142
0.019556 -0.024605
0.032299 -0.028356
0.046841 -0.031294
0.062908 -0.033377
0.080206 -0.034613
0.098456 -0.035055
0.117409 -0.034787
0.136863 -0.033912
0.156670 -0.032540
0.176728 -0.030782
0.196980 -0.028737
0.217398 -0.026497
0.237983 -0.024139
0.258748 -0.021726
0.279720 -0.019312
0.300925 -0.016937
0.322391 -0.014632
0.344144 -0.012423
0.366205 -0.010325
0.388590 -0.008352
0.411308 -0.006512
0.434365 -0.004811
0.457761 -0.003250
0.481491 -0.001833
0.505546 -0.000557
0.529915 0.000577
0.554584 0.001571
0.579534 0.002429
0.604749 0.003153
0.630207 0.003745
0.655888 0.004209
0.681770 0.004548
0.707831 0.004765
0.734048 0.004863
0.760399 0.004846
0.786862 0.004716
0.813415 0.004478
0.840035 0.004133
0.866701 0.003685
0.893392 0.003137
0.920087 0.002491
0.946766 0.001752
0.973410 0.000920
1.000000 0.000000
