GAN_Score_-0.0172_Thickness_0.1207_Cl_0.6135_Cd_0.01027_Cm_-0.0807
1.000000 0.000000
0.977972 0.005032
0.954045 0.009682
0.927958 0.014048
0.899936 0.018347
0.870813 0.022874
0.841964 0.027844
0.814700 0.033166
0.789324 0.038444
0.765096 0.043317
0.741148 0.047689
0.717050 0.051651
0.692754 0.055322
0.668364 0.058785
0.644009 0.062078
0.619791 0.065211
0.595783 0.068177
0.572033 0.070962
0.548571 0.073546
0.525420 0.075915
0.502594 0.078052
0.480106 0.079945
0.457967 0.081585
0.436190 0.082968
0.414786 0.084089
0.393768 0.084950
0.373146 0.085552
0.352929 0.085899
0.333121 0.085994
0.313719 0.085840
0.294713 0.085437
0.276078 0.084780
0.257779 0.083859
0.239762 0.082653
0.221957 0.081131
0.204280 0.079248
0.186640 0.076943
0.168949 0.074141
0.151145 0.070754
0.133221 0.066690
0.115262 0.061868
0.097484 0.056236
0.080259 0.049803
0.064112 0.042658
0.049668 0.034996
0.037549 0.027109
0.028234 0.019363
0.021922 0.012161
0.018442 0.005941
0.017223 0.001576
0.017126 -0.002504
0.018753 -0.007766
0.022994 -0.013146
0.030225 -0.018171
0.040448 -0.022536
0.053354 -0.026075
0.068433 -0.028747
0.085087 -0.030608
0.102742 -0.031781
0.120917 -0.032415
0.139257 -0.032655
0.157530 -0.032630
0.175615 -0.032438
0.193473 -0.032150
0.211126 -0.031808
0.228632 -0.031434
0.246072 -0.031034
0.263537 -0.030602
0.281119 -0.030123
0.298907 -0.029582
0.316979 -0.028961
0.335407 -0.028243
0.354250 -0.027416
0.373555 -0.026469
0.393359 -0.025401
0.413688 -0.024212
0.434558 -0.022912
0.455976 -0.021517
0.477944 -0.020048
0.500459 -0.018534
0.523512 -0.017012
0.547098 -0.015521
0.571206 -0.014107
0.595828 -0.012814
0.620953 -0.011684
0.646557 -0.010746
0.672593 -0.010000
0.698949 -0.009399
0.725409 -0.008811
0.751592 -0.007994
0.776983 -0.006637
0.801199 -0.004555
0.824487 -0.002014
0.847844 0.000256
0.872248 0.001610
0.897881 0.001953
0.924190 0.001614
0.950387 0.001002
0.975797 0.000413
1.000000 0.000000
