GAN_Score_-0.0667_Thickness_0.1216_Cl_0.6275_Cd_0.01209_Cm_-0.0633
1.000000 0.000000
0.973229 0.004981
0.946499 0.009842
0.919835 0.014579
0.893259 0.019190
0.866795 0.023670
0.840465 0.028018
0.814293 0.032232
0.788302 0.036310
0.762513 0.040252
0.736949 0.044056
0.711629 0.047722
0.686574 0.051252
0.661802 0.054645
0.637329 0.057903
0.613170 0.061025
0.589337 0.064015
0.565839 0.066871
0.542682 0.069594
0.519869 0.072185
0.497396 0.074641
0.475257 0.076958
0.453438 0.079132
0.431921 0.081155
0.410683 0.083014
0.389693 0.084695
0.368917 0.086177
0.348318 0.087433
0.327854 0.088433
0.307488 0.089136
0.287188 0.089498
0.266933 0.089467
0.246719 0.088987
0.226568 0.088000
0.206537 0.086449
0.186722 0.084284
0.167264 0.081467
0.148355 0.077979
0.130227 0.073826
0.113143 0.069048
0.097381 0.063718
0.083206 0.057943
0.070849 0.051861
0.060471 0.045632
0.052153 0.039428
0.045874 0.033425
0.041514 0.027798
0.038847 0.022728
0.037554 0.018442
0.037200 0.015558
0.037270 0.012796
0.038105 0.008862
0.040162 0.004451
0.043753 -0.000154
0.049089 -0.004750
0.056291 -0.009170
0.065398 -0.013275
0.076368 -0.016955
0.089097 -0.020128
0.103432 -0.022745
0.119188 -0.024782
0.136165 -0.026244
0.154165 -0.027156
0.173001 -0.027558
0.192504 -0.027503
0.212529 -0.027047
0.232958 -0.026250
0.253695 -0.025172
0.274666 -0.023868
0.295816 -0.022390
0.317107 -0.020784
0.338511 -0.019093
0.360013 -0.017353
0.381605 -0.015594
0.403283 -0.013845
0.425049 -0.012127
0.446908 -0.010460
0.468867 -0.008859
0.490934 -0.007338
0.513119 -0.005906
0.535432 -0.004573
0.557885 -0.003345
0.580490 -0.002227
0.603257 -0.001221
0.626200 -0.000331
0.649330 0.000443
0.672661 0.001101
0.696205 0.001642
0.719974 0.002070
0.743981 0.002384
0.768240 0.002588
0.792764 0.002685
0.817564 0.002677
0.842655 0.002569
0.868048 0.002362
0.893757 0.002062
0.919794 0.001672
0.946172 0.001195
0.972903 0.000637
1.000000 0.000000
