CGAN_Generated_Score_-0.457519
1.000000 0.000000
0.949711 0.017354
0.903245 0.037119
0.857071 0.056736
0.812203 0.068897
0.764282 0.080503
0.715646 0.094846
0.666346 0.110223
0.618567 0.124392
0.573598 0.135673
0.530653 0.143607
0.489024 0.148931
0.448554 0.152591
0.408995 0.154943
0.369989 0.155764
0.331484 0.154734
0.293911 0.151792
0.257964 0.147176
0.224239 0.141249
0.192981 0.134292
0.164007 0.126356
0.136807 0.117202
0.110805 0.106365
0.085759 0.093373
0.062178 0.078141
0.041429 0.061378
0.025190 0.044648
0.014434 0.029874
0.008771 0.018684
0.006820 0.012838
0.005768 0.007549
0.005904 -0.001265
0.009894 -0.010705
0.019403 -0.018765
0.034716 -0.024163
0.054826 -0.026640
0.078180 -0.026813
0.103483 -0.025650
0.130070 -0.023989
0.157832 -0.022336
0.186964 -0.020872
0.217705 -0.019577
0.250156 -0.018364
0.284199 -0.017213
0.319551 -0.016259
0.355972 -0.015802
0.393595 -0.016179
0.433153 -0.017491
0.475646 -0.019280
0.521041 -0.020478
0.566914 -0.020040
0.610173 -0.017973
0.651815 -0.015226
0.696032 -0.012342
0.743323 -0.009348
0.791545 -0.006407
0.842733 -0.003661
0.895850 -0.002657
0.949035 -0.000955
1.000000 0.000000
