GAN_Score_-4.5658_Thickness_0.1202_Cl_0.6182_Cd_0.01309_Cm_-0.0705
1.000000 0.000000
0.974394 0.004509
0.948857 0.008923
0.923391 0.013242
0.898000 0.017467
0.872686 0.021595
0.847453 0.025628
0.822305 0.029566
0.797245 0.033407
0.772276 0.037151
0.747403 0.040799
0.722629 0.044350
0.697958 0.047803
0.673394 0.051158
0.648940 0.054414
0.624600 0.057568
0.600379 0.060620
0.576278 0.063566
0.552301 0.066404
0.528450 0.069130
0.504728 0.071738
0.481135 0.074221
0.457670 0.076572
0.434333 0.078779
0.411121 0.080828
0.388030 0.082704
0.365056 0.084387
0.342193 0.085851
0.319436 0.087067
0.296781 0.088001
0.274229 0.088611
0.251785 0.088850
0.229469 0.088666
0.207311 0.088000
0.185365 0.086791
0.163714 0.084980
0.142474 0.082509
0.121800 0.079334
0.101890 0.075429
0.082982 0.070794
0.065342 0.065465
0.049250 0.059520
0.034975 0.053080
0.022742 0.046307
0.012703 0.039399
0.004911 0.032576
-0.000701 0.026073
-0.004326 0.020140
-0.006283 0.015083
-0.006997 0.011665
-0.007200 0.008385
-0.006622 0.003710
-0.004647 -0.001518
-0.000881 -0.006932
0.004931 -0.012251
0.012909 -0.017233
0.023053 -0.021677
0.035243 -0.025426
0.049277 -0.028379
0.064890 -0.030490
0.081796 -0.031767
0.099717 -0.032260
0.118404 -0.032051
0.137652 -0.031242
0.157306 -0.029941
0.177260 -0.028258
0.197447 -0.026293
0.217836 -0.024136
0.238419 -0.021862
0.259207 -0.019537
0.280218 -0.017212
0.301476 -0.014927
0.323005 -0.012713
0.344827 -0.010595
0.366959 -0.008589
0.389415 -0.006707
0.412203 -0.004958
0.435325 -0.003347
0.458781 -0.001876
0.482563 -0.000546
0.506664 0.000642
0.531068 0.001691
0.555762 0.002603
0.580729 0.003379
0.605947 0.004023
0.631399 0.004538
0.657061 0.004928
0.682914 0.005194
0.708934 0.005342
0.735099 0.005373
0.761387 0.005292
0.787777 0.005101
0.814245 0.004804
0.840772 0.004404
0.867335 0.003903
0.893914 0.003305
0.920490 0.002613
0.947042 0.001830
0.973551 0.000958
1.000000 0.000000
