GAN_Score_-0.0321_Thickness_0.1201_Cl_0.6232_Cd_0.01024_Cm_-0.0834
1.000000 0.000000
0.978867 0.004959
0.955823 0.009550
0.930617 0.013880
0.903490 0.018177
0.875296 0.022737
0.847414 0.027761
0.821104 0.033130
0.796568 0.038426
0.772991 0.043287
0.749495 0.047637
0.725689 0.051581
0.701564 0.055247
0.677256 0.058717
0.652917 0.062030
0.628664 0.065191
0.604582 0.068194
0.580727 0.071019
0.557137 0.073649
0.533839 0.076066
0.510852 0.078252
0.488192 0.080194
0.465875 0.081885
0.443915 0.083316
0.422325 0.084486
0.401119 0.085393
0.380309 0.086040
0.359902 0.086429
0.339904 0.086564
0.320310 0.086448
0.301109 0.086080
0.282276 0.085456
0.263773 0.084564
0.245542 0.083385
0.227513 0.081887
0.209597 0.080025
0.191699 0.077739
0.173728 0.074953
0.155617 0.071580
0.137356 0.067529
0.119027 0.062718
0.100847 0.057096
0.083192 0.050671
0.066595 0.043534
0.051698 0.035879
0.039139 0.027997
0.029419 0.020256
0.022754 0.013058
0.018991 0.006842
0.017587 0.002481
0.017328 -0.001595
0.018766 -0.006850
0.022842 -0.012218
0.029952 -0.017227
0.040107 -0.021571
0.052999 -0.025084
0.068108 -0.027724
0.084827 -0.029552
0.102565 -0.030690
0.120830 -0.031287
0.139256 -0.031492
0.157605 -0.031432
0.175752 -0.031208
0.193656 -0.030889
0.211336 -0.030518
0.228853 -0.030117
0.246289 -0.029692
0.263735 -0.029235
0.281285 -0.028735
0.299029 -0.028174
0.317048 -0.027535
0.335414 -0.026801
0.354187 -0.025961
0.373416 -0.025005
0.393138 -0.023930
0.413380 -0.022738
0.434158 -0.021440
0.455479 -0.020051
0.477347 -0.018593
0.499756 -0.017098
0.522700 -0.015602
0.546171 -0.014145
0.570160 -0.012773
0.594657 -0.011533
0.619650 -0.010468
0.645118 -0.009608
0.671012 -0.008957
0.697228 -0.008469
0.723559 -0.008011
0.749647 -0.007341
0.775012 -0.006134
0.799315 -0.004186
0.822818 -0.001741
0.846480 0.000476
0.871210 0.001802
0.897137 0.002122
0.923693 0.001753
0.950092 0.001101
0.975667 0.000465
1.000000 0.000000
