GAN_Score_-4.5609_Thickness_0.1202_Cl_0.6113_Cd_0.01318_Cm_-0.0710
1.000000 0.000000
0.974405 0.004475
0.948865 0.008855
0.923383 0.013140
0.897963 0.017330
0.872609 0.021424
0.847322 0.025421
0.822109 0.029323
0.796971 0.033128
0.771912 0.036836
0.746937 0.040447
0.722050 0.043960
0.697253 0.047375
0.672552 0.050692
0.647950 0.053908
0.623451 0.057024
0.599058 0.060036
0.574775 0.062942
0.550604 0.065740
0.526549 0.068424
0.502611 0.070990
0.478790 0.073431
0.455087 0.075738
0.431501 0.077901
0.408030 0.079905
0.384669 0.081735
0.361416 0.083369
0.338266 0.084783
0.315214 0.085947
0.292260 0.086826
0.269405 0.087378
0.246661 0.087556
0.224049 0.087307
0.201607 0.086573
0.179395 0.085292
0.157503 0.083405
0.136057 0.080855
0.115221 0.077599
0.095204 0.073612
0.076251 0.068897
0.058637 0.063491
0.042647 0.057475
0.028546 0.050971
0.016558 0.044145
0.006824 0.037195
-0.000620 0.030342
-0.005857 0.023819
-0.009106 0.017877
-0.010716 0.012818
-0.011181 0.009402
-0.011135 0.006126
-0.010182 0.001461
-0.007758 -0.003747
-0.003488 -0.009134
0.002864 -0.014416
0.011403 -0.019351
0.022110 -0.023739
0.034851 -0.027425
0.049408 -0.030310
0.065504 -0.032347
0.082847 -0.033547
0.101152 -0.033960
0.120167 -0.033669
0.139690 -0.032776
0.159567 -0.031392
0.179695 -0.029624
0.200013 -0.027575
0.220494 -0.025334
0.241135 -0.022978
0.261952 -0.020572
0.282967 -0.018166
0.304207 -0.015803
0.325701 -0.013513
0.347474 -0.011321
0.369545 -0.009244
0.391931 -0.007294
0.414641 -0.005479
0.437679 -0.003805
0.461046 -0.002275
0.484737 -0.000890
0.508742 0.000351
0.533049 0.001448
0.557645 0.002405
0.582511 0.003222
0.607629 0.003904
0.632978 0.004453
0.658538 0.004872
0.684287 0.005165
0.710203 0.005335
0.736263 0.005385
0.762444 0.005318
0.788726 0.005138
0.815085 0.004849
0.841500 0.004452
0.867949 0.003952
0.894412 0.003351
0.920868 0.002652
0.947297 0.001859
0.973681 0.000974
1.000000 0.000000
