GAN_Score_-0.0654_Thickness_0.1211_Cl_0.6228_Cd_0.01205_Cm_-0.0633
1.000000 0.000000
0.973080 0.004975
0.946207 0.009828
0.919405 0.014555
0.892698 0.019154
0.866110 0.023622
0.839666 0.027955
0.813387 0.032153
0.787299 0.036214
0.761422 0.040137
0.735779 0.043921
0.710392 0.047567
0.685280 0.051075
0.660462 0.054445
0.635954 0.057679
0.611772 0.060778
0.587926 0.063743
0.564428 0.066574
0.541282 0.069273
0.518489 0.071839
0.496048 0.074270
0.473951 0.076564
0.452184 0.078714
0.430728 0.080714
0.409558 0.082550
0.388645 0.084209
0.367953 0.085670
0.347442 0.086906
0.327072 0.087886
0.306803 0.088572
0.286602 0.088917
0.266447 0.088872
0.246332 0.088381
0.226279 0.087386
0.206340 0.085832
0.186611 0.083668
0.167230 0.080859
0.148384 0.077386
0.130301 0.073256
0.113242 0.068510
0.097480 0.063218
0.083279 0.057489
0.070865 0.051457
0.060402 0.045281
0.051972 0.039129
0.045560 0.033176
0.041051 0.027594
0.038233 0.022561
0.036797 0.018306
0.036339 0.015441
0.036304 0.012696
0.036978 0.008783
0.038840 0.004393
0.042209 -0.000195
0.047303 -0.004781
0.054251 -0.009199
0.063100 -0.013311
0.073817 -0.017006
0.086306 -0.020203
0.100421 -0.022849
0.115983 -0.024922
0.132797 -0.026423
0.150666 -0.027375
0.169402 -0.027817
0.188839 -0.027799
0.208827 -0.027378
0.229247 -0.026612
0.249999 -0.025560
0.271006 -0.024277
0.292210 -0.022815
0.313569 -0.021221
0.335054 -0.019537
0.356647 -0.017799
0.378337 -0.016039
0.400119 -0.014285
0.421993 -0.012559
0.443964 -0.010882
0.466036 -0.009268
0.488219 -0.007733
0.510520 -0.006286
0.532951 -0.004936
0.555522 -0.003690
0.578244 -0.002553
0.601130 -0.001528
0.624192 -0.000618
0.647441 0.000176
0.670892 0.000853
0.694557 0.001415
0.718448 0.001862
0.742580 0.002196
0.766965 0.002419
0.791616 0.002535
0.816547 0.002547
0.841771 0.002457
0.867301 0.002269
0.893150 0.001988
0.919332 0.001616
0.945859 0.001158
0.972744 0.000618
1.000000 0.000000
