GAN_Score_-4.5609_Thickness_0.1207_Cl_0.6165_Cd_0.01317_Cm_-0.0704
1.000000 0.000000
0.974343 0.004537
0.948753 0.008977
0.923234 0.013320
0.897789 0.017565
0.872421 0.021712
0.847134 0.025761
0.821929 0.029712
0.796813 0.033564
0.771786 0.037317
0.746854 0.040971
0.722020 0.044526
0.697287 0.047981
0.672660 0.051335
0.648142 0.054587
0.623736 0.057736
0.599446 0.060781
0.575276 0.063718
0.551228 0.066544
0.527304 0.069257
0.503507 0.071849
0.479836 0.074316
0.456293 0.076647
0.432876 0.078833
0.409583 0.080860
0.386409 0.082712
0.363352 0.084369
0.340406 0.085805
0.317567 0.086993
0.294832 0.087896
0.272204 0.088474
0.249691 0.088680
0.227311 0.088460
0.205102 0.087758
0.183119 0.086511
0.161448 0.084661
0.140208 0.082150
0.119560 0.078934
0.099704 0.074988
0.080880 0.070313
0.063356 0.064945
0.047411 0.058964
0.033311 0.052490
0.021275 0.045688
0.011451 0.038756
0.003879 0.031914
-0.001515 0.025396
-0.004936 0.019453
-0.006715 0.014391
-0.007308 0.010969
-0.007394 0.007688
-0.006648 0.003012
-0.004484 -0.002215
-0.000522 -0.007625
0.005480 -0.012938
0.013634 -0.017911
0.023928 -0.022343
0.036237 -0.026080
0.050350 -0.029021
0.066003 -0.031120
0.082910 -0.032386
0.100793 -0.032869
0.119407 -0.032652
0.138552 -0.031835
0.158078 -0.030528
0.177884 -0.028838
0.197909 -0.026867
0.218126 -0.024703
0.238531 -0.022422
0.259138 -0.020089
0.279968 -0.017755
0.301049 -0.015460
0.322406 -0.013236
0.344063 -0.011105
0.366041 -0.009086
0.388352 -0.007190
0.411008 -0.005425
0.434010 -0.003798
0.457360 -0.002309
0.481052 -0.000962
0.505076 0.000246
0.529420 0.001315
0.554069 0.002246
0.579007 0.003043
0.604214 0.003708
0.629670 0.004245
0.655355 0.004656
0.681245 0.004944
0.707320 0.005114
0.733556 0.005167
0.759931 0.005107
0.786424 0.004938
0.813011 0.004662
0.839672 0.004283
0.866384 0.003804
0.893126 0.003227
0.919879 0.002555
0.946622 0.001791
0.973335 0.000939
1.000000 0.000000
