GAN_Score_-0.0663_Thickness_0.1214_Cl_0.6263_Cd_0.01205_Cm_-0.0640
1.000000 0.000000
0.973249 0.004980
0.946535 0.009839
0.919881 0.014573
0.893311 0.019180
0.866849 0.023655
0.840518 0.027998
0.814342 0.032205
0.788344 0.036276
0.762546 0.040209
0.736970 0.044004
0.711637 0.047660
0.686568 0.051179
0.661781 0.054560
0.637293 0.057806
0.613118 0.060916
0.589270 0.063891
0.565758 0.066734
0.542587 0.069443
0.519760 0.072020
0.497275 0.074461
0.475124 0.076764
0.453295 0.078923
0.431769 0.080930
0.410523 0.082774
0.389525 0.084440
0.368743 0.085905
0.348137 0.087145
0.327668 0.088128
0.307298 0.088813
0.286994 0.089157
0.266734 0.089107
0.246517 0.088607
0.226364 0.087600
0.206331 0.086030
0.186516 0.083846
0.167059 0.081011
0.148152 0.077507
0.130025 0.073342
0.112942 0.068557
0.097178 0.063224
0.082998 0.057451
0.070629 0.051376
0.060233 0.045159
0.051889 0.038970
0.045578 0.032984
0.041179 0.027376
0.038472 0.022323
0.037138 0.018053
0.036754 0.015179
0.036794 0.012428
0.037580 0.008509
0.039577 0.004115
0.043098 -0.000473
0.048355 -0.005052
0.055474 -0.009456
0.064495 -0.013547
0.075381 -0.017215
0.088030 -0.020379
0.102294 -0.022988
0.117989 -0.025019
0.134920 -0.026477
0.152887 -0.027384
0.171705 -0.027782
0.191205 -0.027721
0.211242 -0.027258
0.231695 -0.026454
0.252468 -0.025366
0.273485 -0.024050
0.294689 -0.022559
0.316040 -0.020940
0.337510 -0.019233
0.359082 -0.017476
0.380746 -0.015701
0.402497 -0.013934
0.424336 -0.012199
0.446268 -0.010514
0.468298 -0.008897
0.490435 -0.007360
0.512687 -0.005913
0.535064 -0.004566
0.557578 -0.003325
0.580239 -0.002195
0.603059 -0.001180
0.626050 -0.000281
0.649225 0.000500
0.672595 0.001163
0.696173 0.001708
0.719972 0.002138
0.744005 0.002453
0.768284 0.002656
0.792822 0.002750
0.817633 0.002739
0.842728 0.002625
0.868122 0.002412
0.893825 0.002104
0.919853 0.001705
0.946216 0.001218
0.972928 0.000649
1.000000 0.000000
