GAN_Score_-0.0682_Thickness_0.1209_Cl_0.6241_Cd_0.01203_Cm_-0.0633
1.000000 0.000000
0.973110 0.004977
0.946264 0.009831
0.919486 0.014561
0.892801 0.019161
0.866231 0.023630
0.839801 0.027965
0.813533 0.032165
0.787452 0.036227
0.761578 0.040150
0.735935 0.043936
0.710543 0.047582
0.685421 0.051090
0.660590 0.054460
0.636064 0.057694
0.611860 0.060792
0.587988 0.063756
0.564459 0.066586
0.541278 0.069284
0.518447 0.071847
0.495963 0.074276
0.473819 0.076566
0.452002 0.078713
0.430494 0.080708
0.409269 0.082540
0.388299 0.084195
0.367548 0.085650
0.346978 0.086881
0.326549 0.087855
0.306222 0.088535
0.285967 0.088875
0.265760 0.088825
0.245598 0.088328
0.225504 0.087329
0.205533 0.085770
0.185781 0.083603
0.166388 0.080790
0.147543 0.077313
0.129475 0.073181
0.112446 0.068431
0.096729 0.063138
0.082587 0.057408
0.070246 0.051376
0.059869 0.045201
0.051532 0.039051
0.045218 0.033102
0.040809 0.027526
0.038085 0.022500
0.036733 0.018251
0.036333 0.015391
0.036355 0.012652
0.037114 0.008748
0.039074 0.004370
0.042548 -0.000203
0.047752 -0.004772
0.054809 -0.009169
0.063761 -0.013259
0.074573 -0.016930
0.087145 -0.020102
0.101328 -0.022723
0.116942 -0.024771
0.133790 -0.026249
0.151676 -0.027180
0.170414 -0.027603
0.189836 -0.027568
0.209798 -0.027133
0.230179 -0.026356
0.250883 -0.025296
0.271834 -0.024008
0.292977 -0.022543
0.314271 -0.020949
0.335690 -0.019266
0.357214 -0.017531
0.378836 -0.015776
0.400552 -0.014028
0.422362 -0.012309
0.444271 -0.010639
0.466286 -0.009034
0.488414 -0.007507
0.510665 -0.006069
0.533049 -0.004729
0.555578 -0.003492
0.578264 -0.002365
0.601117 -0.001350
0.624150 -0.000450
0.647376 0.000334
0.670808 0.001001
0.694458 0.001553
0.718339 0.001989
0.742464 0.002313
0.766846 0.002527
0.791498 0.002632
0.816433 0.002633
0.841665 0.002532
0.867206 0.002333
0.893070 0.002039
0.919268 0.001655
0.945814 0.001185
0.972720 0.000632
1.000000 0.000000
