GAN_Score_-0.0647_Thickness_0.1213_Cl_0.6239_Cd_0.01207_Cm_-0.0628
1.000000 0.000000
0.973095 0.004978
0.946240 0.009834
0.919458 0.014566
0.892773 0.019170
0.866208 0.023642
0.839787 0.027982
0.813533 0.032186
0.787468 0.036253
0.761615 0.040183
0.735995 0.043975
0.710629 0.047629
0.685536 0.051145
0.660735 0.054524
0.636242 0.057767
0.612071 0.060875
0.588235 0.063848
0.564741 0.066689
0.541597 0.069397
0.518803 0.071971
0.496358 0.074411
0.474252 0.076713
0.452474 0.078871
0.431005 0.080878
0.409819 0.082723
0.388888 0.084390
0.368176 0.085859
0.347645 0.087104
0.327254 0.088093
0.306966 0.088788
0.286747 0.089144
0.266575 0.089110
0.246446 0.088631
0.226381 0.087649
0.206434 0.086108
0.186701 0.083958
0.167320 0.081161
0.148479 0.077698
0.130408 0.073576
0.113367 0.068833
0.097630 0.063542
0.083463 0.057808
0.071091 0.051768
0.060680 0.045579
0.052309 0.039413
0.045963 0.033443
0.041524 0.027845
0.038775 0.022798
0.037401 0.018530
0.036989 0.015656
0.036998 0.012903
0.037740 0.008979
0.039682 0.004577
0.043139 -0.000023
0.048327 -0.004620
0.055369 -0.009046
0.064308 -0.013164
0.075106 -0.016862
0.087664 -0.020060
0.101832 -0.022705
0.117428 -0.024776
0.134254 -0.026275
0.152115 -0.027225
0.170823 -0.027666
0.190212 -0.027649
0.210136 -0.027231
0.230477 -0.026470
0.251137 -0.025425
0.272044 -0.024153
0.293142 -0.022703
0.314391 -0.021123
0.335764 -0.019454
0.357245 -0.017733
0.378825 -0.015990
0.400501 -0.014253
0.422274 -0.012545
0.444149 -0.010884
0.466132 -0.009287
0.488233 -0.007767
0.510461 -0.006333
0.532826 -0.004996
0.555339 -0.003761
0.578012 -0.002633
0.600857 -0.001616
0.623886 -0.000712
0.647112 0.000078
0.670546 0.000753
0.694202 0.001315
0.718092 0.001763
0.742229 0.002100
0.766626 0.002328
0.791296 0.002450
0.816252 0.002468
0.841505 0.002387
0.867070 0.002209
0.892958 0.001938
0.919183 0.001578
0.945757 0.001132
0.972692 0.000605
1.000000 0.000000
