GAN_Score_-4.5576_Thickness_0.1217_Cl_0.6162_Cd_0.01323_Cm_-0.0713
1.000000 0.000000
0.974381 0.004568
0.948822 0.009037
0.923326 0.013409
0.897897 0.017682
0.872537 0.021856
0.847251 0.025931
0.822042 0.029907
0.796914 0.033784
0.771870 0.037561
0.746914 0.041237
0.722051 0.044813
0.697283 0.048288
0.672616 0.051661
0.648052 0.054932
0.623596 0.058098
0.599251 0.061158
0.575021 0.064109
0.550909 0.066948
0.526917 0.069672
0.503046 0.072274
0.479299 0.074748
0.455674 0.077085
0.432171 0.079275
0.408788 0.081303
0.385520 0.083154
0.362365 0.084806
0.339317 0.086234
0.316371 0.087410
0.293527 0.088297
0.270785 0.088854
0.248156 0.089034
0.225659 0.088782
0.203330 0.088041
0.181228 0.086750
0.159441 0.084846
0.138089 0.082276
0.117337 0.078994
0.097386 0.074976
0.078481 0.070223
0.060891 0.064775
0.044899 0.058711
0.030771 0.052155
0.018729 0.045273
0.008916 0.038265
0.001374 0.031353
-0.003978 0.024773
-0.007347 0.018776
-0.009072 0.013669
-0.009623 0.010219
-0.009664 0.006910
-0.008845 0.002197
-0.006587 -0.003069
-0.002509 -0.008519
0.003629 -0.013869
0.011940 -0.018874
0.022409 -0.023334
0.034910 -0.027091
0.049230 -0.030044
0.065101 -0.032149
0.082234 -0.033412
0.100347 -0.033884
0.119192 -0.033649
0.138567 -0.032808
0.158318 -0.031471
0.178341 -0.029747
0.198574 -0.027737
0.218988 -0.025533
0.239579 -0.023210
0.260359 -0.020834
0.281350 -0.018455
0.302578 -0.016116
0.324069 -0.013848
0.345847 -0.011675
0.367930 -0.009615
0.390335 -0.007679
0.413069 -0.005876
0.436137 -0.004211
0.459538 -0.002688
0.483267 -0.001306
0.507315 -0.000067
0.531668 0.001032
0.556313 0.001991
0.581232 0.002815
0.606407 0.003505
0.631815 0.004065
0.657439 0.004498
0.683253 0.004807
0.709238 0.004995
0.735370 0.005065
0.761627 0.005021
0.787987 0.004867
0.814427 0.004604
0.840927 0.004237
0.867464 0.003768
0.894018 0.003200
0.920568 0.002537
0.947094 0.001780
0.973578 0.000934
1.000000 0.000000
