GAN_Score_-0.0665_Thickness_0.1215_Cl_0.6256_Cd_0.01207_Cm_-0.0639
1.000000 0.000000
0.973160 0.004986
0.946362 0.009850
0.919629 0.014589
0.892985 0.019200
0.866454 0.023679
0.840060 0.028024
0.813825 0.032234
0.787773 0.036306
0.761927 0.040241
0.736308 0.044036
0.710938 0.047694
0.685837 0.051213
0.661023 0.054595
0.636513 0.057840
0.612322 0.060950
0.588462 0.063926
0.564943 0.066768
0.541770 0.069478
0.518946 0.072054
0.496468 0.074495
0.474329 0.076798
0.452516 0.078957
0.431010 0.080965
0.409786 0.082809
0.388815 0.084475
0.368062 0.085941
0.347489 0.087181
0.327054 0.088163
0.306720 0.088848
0.286455 0.089190
0.266235 0.089138
0.246059 0.088636
0.225948 0.087626
0.205957 0.086052
0.186182 0.083864
0.166767 0.081024
0.147898 0.077515
0.129806 0.073345
0.112754 0.068555
0.097017 0.063217
0.082857 0.057441
0.070501 0.051363
0.060111 0.045143
0.051766 0.038952
0.045446 0.032965
0.041033 0.027355
0.038308 0.022301
0.036955 0.018030
0.036556 0.015155
0.036579 0.012403
0.037340 0.008482
0.039303 0.004087
0.042783 -0.000504
0.047993 -0.005086
0.055060 -0.009495
0.064025 -0.013591
0.074852 -0.017265
0.087444 -0.020436
0.101651 -0.023051
0.117293 -0.025090
0.134174 -0.026554
0.152098 -0.027467
0.170878 -0.027870
0.190346 -0.027814
0.210358 -0.027354
0.230793 -0.026551
0.251552 -0.025463
0.272561 -0.024147
0.293762 -0.022655
0.315115 -0.021032
0.336590 -0.019322
0.358171 -0.017561
0.379845 -0.015780
0.401611 -0.014008
0.423467 -0.012267
0.445417 -0.010576
0.467467 -0.008952
0.489625 -0.007409
0.511901 -0.005956
0.534303 -0.004603
0.556843 -0.003357
0.579531 -0.002221
0.602380 -0.001201
0.625402 -0.000297
0.648607 0.000488
0.672010 0.001155
0.695623 0.001704
0.719457 0.002136
0.743527 0.002454
0.767845 0.002659
0.792424 0.002755
0.817277 0.002744
0.842417 0.002630
0.867856 0.002417
0.893609 0.002109
0.919687 0.001709
0.946103 0.001222
0.972870 0.000651
1.000000 0.000000
