GAN_Score_-2.0359_Thickness_0.1214_Cl_0.6177_Cd_0.01166_Cm_-0.0642
1.000000 -0.000000
0.974402 0.004797
0.948846 0.009472
0.923346 0.014023
0.897918 0.018449
0.872577 0.022749
0.847340 0.026921
0.822221 0.030965
0.797239 0.034881
0.772407 0.038668
0.747743 0.042327
0.723261 0.045858
0.698975 0.049261
0.674901 0.052538
0.651049 0.055689
0.627430 0.058714
0.604054 0.061615
0.580926 0.064391
0.558050 0.067043
0.535427 0.069569
0.513051 0.071967
0.490915 0.074234
0.469005 0.076363
0.447305 0.078348
0.425789 0.080177
0.404431 0.081834
0.383196 0.083300
0.362050 0.084550
0.340954 0.085554
0.319874 0.086273
0.298780 0.086663
0.277657 0.086673
0.256506 0.086245
0.235358 0.085320
0.214281 0.083835
0.193387 0.081735
0.172842 0.078973
0.152865 0.075522
0.133725 0.071380
0.115732 0.066577
0.099208 0.061183
0.084465 0.055304
0.071768 0.049084
0.061302 0.042692
0.053150 0.036312
0.047269 0.030134
0.043495 0.024346
0.041538 0.019139
0.040979 0.014748
0.041191 0.011799
0.041858 0.008982
0.043639 0.004982
0.046895 0.000521
0.051901 -0.004106
0.058827 -0.008685
0.067743 -0.013040
0.078623 -0.017031
0.091358 -0.020549
0.105777 -0.023520
0.121666 -0.025904
0.138793 -0.027692
0.156925 -0.028898
0.175845 -0.029561
0.195363 -0.029732
0.215320 -0.029468
0.235591 -0.028832
0.256079 -0.027887
0.276720 -0.026690
0.297468 -0.025297
0.318299 -0.023755
0.339200 -0.022106
0.360171 -0.020389
0.381217 -0.018634
0.402349 -0.016868
0.423578 -0.015114
0.444918 -0.013390
0.466382 -0.011712
0.487981 -0.010094
0.509727 -0.008546
0.531629 -0.007078
0.553692 -0.005696
0.575923 -0.004408
0.598324 -0.003217
0.620897 -0.002129
0.643641 -0.001146
0.666552 -0.000271
0.689627 0.000493
0.712859 0.001145
0.736242 0.001683
0.759767 0.002107
0.783422 0.002415
0.807197 0.002608
0.831080 0.002685
0.855055 0.002647
0.879110 0.002492
0.903228 0.002222
0.927393 0.001838
0.951588 0.001339
0.975797 0.000726
1.000000 0.000000
