GAN_Score_-2.0342_Thickness_0.1212_Cl_0.6174_Cd_0.01167_Cm_-0.0641
1.000000 0.000000
0.974322 0.004806
0.948687 0.009489
0.923111 0.014050
0.897608 0.018485
0.872194 0.022793
0.846887 0.026974
0.821701 0.031027
0.796654 0.034952
0.771761 0.038748
0.747038 0.042416
0.722501 0.045955
0.698165 0.049368
0.674043 0.052653
0.650148 0.055812
0.626490 0.058845
0.603078 0.061754
0.579919 0.064538
0.557016 0.067197
0.534369 0.069730
0.511974 0.072134
0.489823 0.074406
0.467901 0.076540
0.446192 0.078528
0.424671 0.080359
0.403309 0.082016
0.382074 0.083482
0.360927 0.084729
0.339833 0.085728
0.318753 0.086441
0.297661 0.086823
0.276537 0.086822
0.255383 0.086382
0.234230 0.085442
0.213144 0.083943
0.192238 0.081826
0.171676 0.079048
0.151678 0.075581
0.132512 0.071423
0.114488 0.066608
0.097929 0.061204
0.083147 0.055319
0.070407 0.049096
0.059898 0.042703
0.051700 0.036326
0.045775 0.030154
0.041959 0.024373
0.039963 0.019173
0.039371 0.014789
0.039561 0.011846
0.040207 0.009035
0.041957 0.005044
0.045180 0.000592
0.050153 -0.004024
0.057048 -0.008590
0.065936 -0.012934
0.076793 -0.016913
0.089512 -0.020421
0.103923 -0.023384
0.119813 -0.025761
0.136949 -0.027544
0.155098 -0.028748
0.174044 -0.029411
0.193594 -0.029583
0.213589 -0.029323
0.233901 -0.028694
0.254436 -0.027757
0.275125 -0.026570
0.295923 -0.025188
0.316804 -0.023658
0.337757 -0.022023
0.358778 -0.020320
0.379875 -0.018580
0.401057 -0.016829
0.422335 -0.015091
0.443723 -0.013383
0.465234 -0.011721
0.486880 -0.010118
0.508672 -0.008585
0.530618 -0.007131
0.552727 -0.005763
0.575003 -0.004486
0.597449 -0.003306
0.620066 -0.002228
0.642855 -0.001253
0.665812 -0.000385
0.688933 0.000374
0.712213 0.001023
0.735644 0.001560
0.759217 0.001984
0.782923 0.002295
0.806749 0.002493
0.830684 0.002577
0.854712 0.002547
0.878821 0.002404
0.902995 0.002147
0.927217 0.001778
0.951470 0.001297
0.975737 0.000704
1.000000 0.000000
