PRE_Top4_Terr_0.0_Clerr_0.0_Thick_0.0905_Cl_0.4277_Cd_0.00807
1.000000 0.000000
0.977634 0.005500
0.952513 0.010354
0.927391 0.014637
0.902682 0.018452
0.877666 0.021933
0.851695 0.025220
0.824852 0.028419
0.797741 0.031582
0.770937 0.034727
0.744726 0.037852
0.719149 0.040948
0.694128 0.044007
0.669551 0.047013
0.645323 0.049950
0.621373 0.052799
0.597659 0.055540
0.574154 0.058151
0.550851 0.060612
0.527747 0.062904
0.504849 0.065008
0.482162 0.066909
0.459696 0.068593
0.437461 0.070049
0.415466 0.071269
0.393719 0.072245
0.372229 0.072976
0.351006 0.073459
0.330057 0.073695
0.309391 0.073687
0.289014 0.073436
0.268933 0.072945
0.249150 0.072214
0.229665 0.071240
0.210472 0.070012
0.191556 0.068511
0.172898 0.066707
0.154471 0.064552
0.136246 0.061979
0.118212 0.058900
0.100392 0.055208
0.082888 0.050791
0.065934 0.045550
0.049941 0.039444
0.035521 0.032542
0.023421 0.025071
0.014355 0.017432
0.008737 0.010156
0.006427 0.003842
0.006446 -0.000538
0.007878 -0.004541
0.012077 -0.009483
0.019709 -0.014137
0.030813 -0.017933
0.044887 -0.020593
0.061112 -0.022104
0.078633 -0.022644
0.096761 -0.022484
0.115050 -0.021896
0.133281 -0.021106
0.151394 -0.020271
0.169422 -0.019485
0.187436 -0.018795
0.205520 -0.018213
0.223749 -0.017729
0.242183 -0.017322
0.260867 -0.016966
0.279835 -0.016633
0.299106 -0.016295
0.318693 -0.015928
0.338602 -0.015513
0.358832 -0.015033
0.379378 -0.014475
0.400230 -0.013833
0.421373 -0.013102
0.442788 -0.012282
0.464445 -0.011376
0.486310 -0.010390
0.508338 -0.009333
0.530471 -0.008218
0.552645 -0.007058
0.574783 -0.005868
0.596806 -0.004665
0.618639 -0.003467
0.640225 -0.002291
0.661551 -0.001153
0.682673 -0.000071
0.703749 0.000933
0.725048 0.001835
0.746933 0.002598
0.769769 0.003181
0.793776 0.003542
0.818897 0.003660
0.844791 0.003558
0.871039 0.003307
0.897468 0.003000
0.924288 0.002682
0.951708 0.002275
0.978639 0.001515
1.000000 0.000000
