GAN_Score_-0.0659_Thickness_0.1214_Cl_0.6250_Cd_0.01208_Cm_-0.0630
1.000000 0.000000
0.973109 0.004981
0.946265 0.009840
0.919491 0.014575
0.892811 0.019182
0.866248 0.023658
0.839826 0.028001
0.813568 0.032208
0.787497 0.036279
0.761635 0.040213
0.736003 0.044008
0.710623 0.047666
0.685514 0.051185
0.660695 0.054567
0.636181 0.057813
0.611989 0.060924
0.588129 0.063901
0.564611 0.066744
0.541441 0.069455
0.518620 0.072032
0.496147 0.074473
0.474012 0.076777
0.452205 0.078937
0.430705 0.080945
0.409489 0.082790
0.388527 0.084456
0.367784 0.085923
0.347222 0.087165
0.326801 0.088150
0.306484 0.088838
0.286236 0.089186
0.266038 0.089142
0.245886 0.088650
0.225803 0.087651
0.205843 0.086091
0.186103 0.083918
0.166724 0.081096
0.147896 0.077606
0.129850 0.073455
0.112846 0.068682
0.097161 0.063362
0.083057 0.057601
0.070762 0.051536
0.060436 0.045327
0.052158 0.039144
0.045907 0.033163
0.041562 0.027557
0.038901 0.022507
0.037605 0.018237
0.037246 0.015364
0.037309 0.012613
0.038127 0.008694
0.040158 0.004299
0.043711 -0.000290
0.048998 -0.004871
0.056140 -0.009279
0.065176 -0.013374
0.076067 -0.017047
0.088711 -0.020218
0.102957 -0.022835
0.118623 -0.024876
0.135512 -0.026344
0.153426 -0.027265
0.172180 -0.027677
0.191608 -0.027633
0.211564 -0.027188
0.231931 -0.026403
0.252614 -0.025335
0.273537 -0.024041
0.294647 -0.022571
0.315903 -0.020973
0.337281 -0.019288
0.358762 -0.017552
0.380338 -0.015797
0.402007 -0.014049
0.423769 -0.012331
0.445630 -0.010662
0.467595 -0.009059
0.489673 -0.007534
0.511874 -0.006098
0.534208 -0.004760
0.556687 -0.003525
0.579322 -0.002399
0.602123 -0.001386
0.625105 -0.000487
0.648279 0.000297
0.671657 0.000964
0.695253 0.001516
0.719078 0.001953
0.743146 0.002278
0.767470 0.002493
0.792063 0.002601
0.816936 0.002604
0.842104 0.002506
0.867579 0.002310
0.893373 0.002021
0.919500 0.001641
0.945972 0.001175
0.972801 0.000627
1.000000 0.000000
