GAN_Score_-2.0345_Thickness_0.1215_Cl_0.6169_Cd_0.01168_Cm_-0.0643
1.000000 0.000000
0.974372 0.004786
0.948789 0.009452
0.923264 0.013995
0.897815 0.018414
0.872456 0.022708
0.847202 0.026876
0.822071 0.030917
0.797077 0.034831
0.772238 0.038617
0.747568 0.042276
0.723083 0.045808
0.698797 0.049214
0.674724 0.052494
0.650876 0.055649
0.627263 0.058680
0.603895 0.061588
0.580777 0.064372
0.557913 0.067032
0.535302 0.069567
0.512941 0.071975
0.490821 0.074253
0.468928 0.076394
0.447245 0.078390
0.425747 0.080230
0.404405 0.081899
0.383186 0.083377
0.362054 0.084639
0.340970 0.085653
0.319897 0.086383
0.298807 0.086782
0.277680 0.086799
0.256519 0.086378
0.235352 0.085456
0.214245 0.083972
0.193311 0.081870
0.172714 0.079102
0.152674 0.075642
0.133461 0.071487
0.115384 0.066667
0.098770 0.061254
0.083932 0.055355
0.071139 0.049112
0.060579 0.042697
0.052336 0.036295
0.046372 0.030098
0.042523 0.024292
0.040501 0.019070
0.039891 0.014666
0.040069 0.011711
0.040705 0.008887
0.042442 0.004879
0.045652 0.000409
0.050613 -0.004225
0.057498 -0.008809
0.066377 -0.013167
0.077227 -0.017159
0.089939 -0.020675
0.104342 -0.023643
0.120224 -0.026022
0.137351 -0.027802
0.155490 -0.029001
0.174424 -0.029657
0.193963 -0.029819
0.213947 -0.029547
0.234250 -0.028905
0.254776 -0.027953
0.275457 -0.026750
0.296250 -0.025351
0.317128 -0.023805
0.338079 -0.022153
0.359101 -0.020432
0.380200 -0.018674
0.401386 -0.016906
0.422669 -0.015150
0.444064 -0.013425
0.465582 -0.011746
0.487235 -0.010127
0.509035 -0.008579
0.530989 -0.007110
0.553104 -0.005728
0.575384 -0.004438
0.597834 -0.003247
0.620454 -0.002159
0.643242 -0.001175
0.666196 -0.000300
0.689313 0.000465
0.712584 0.001117
0.736004 0.001657
0.759562 0.002082
0.783250 0.002392
0.807055 0.002586
0.830964 0.002665
0.854964 0.002629
0.879040 0.002476
0.903177 0.002209
0.927359 0.001827
0.951568 0.001331
0.975788 0.000722
1.000000 0.000000
