CGAN_Generated_Score_-0.790040
1.000000 0.000000
0.963508 0.004385
0.934736 0.010052
0.908465 0.017017
0.883928 0.024629
0.862459 0.032044
0.844046 0.038571
0.825738 0.043786
0.804234 0.047560
0.779210 0.050089
0.752794 0.051811
0.726908 0.053182
0.701983 0.054489
0.677384 0.055791
0.652349 0.056982
0.626587 0.057931
0.600340 0.058577
0.574124 0.058960
0.548433 0.059186
0.523575 0.059381
0.499629 0.059641
0.476494 0.060013
0.453970 0.060487
0.431835 0.061008
0.409905 0.061497
0.388069 0.061866
0.366293 0.062039
0.344609 0.061964
0.323097 0.061618
0.301854 0.061001
0.280976 0.060138
0.260538 0.059065
0.240583 0.057824
0.221119 0.056456
0.202119 0.054992
0.183522 0.053445
0.165245 0.051808
0.147191 0.050048
0.129272 0.048099
0.111434 0.045858
0.093691 0.043193
0.076170 0.039945
0.059153 0.035949
0.043101 0.031074
0.028634 0.025269
0.016443 0.018614
0.007131 0.011361
0.001016 0.003939
-0.002036 -0.003029
-0.002756 -0.008247
-0.002204 -0.013382
0.000573 -0.020398
0.006414 -0.028081
0.015579 -0.035808
0.027844 -0.043090
0.042623 -0.049579
0.059164 -0.055098
0.076746 -0.059629
0.094805 -0.063266
0.112983 -0.066160
0.131113 -0.068472
0.149171 -0.070344
0.167220 -0.071887
0.185369 -0.073175
0.203736 -0.074250
0.222430 -0.075128
0.241540 -0.075810
0.261125 -0.076281
0.281214 -0.076524
0.301809 -0.076522
0.322883 -0.076261
0.344383 -0.075738
0.366241 -0.074962
0.388374 -0.073957
0.410692 -0.072759
0.433113 -0.071420
0.455566 -0.069998
0.478003 -0.068551
0.500401 -0.067127
0.522759 -0.065750
0.545087 -0.064404
0.567380 -0.063026
0.589605 -0.061495
0.611703 -0.059642
0.633644 -0.057275
0.655533 -0.054208
0.677713 -0.050302
0.700761 -0.045486
0.725295 -0.039783
0.751613 -0.033349
0.779312 -0.026556
0.807126 -0.020092
0.833249 -0.014940
0.856260 -0.012035
0.876185 -0.011512
0.894652 -0.012237
0.914065 -0.012479
0.937109 -0.011026
0.966107 -0.007194
1.000000 0.000000
