GAN_Score_-4.5632_Thickness_0.1209_Cl_0.6092_Cd_0.01306_Cm_-0.0726
1.000000 0.000000
0.974515 0.004534
0.949075 0.008971
0.923686 0.013309
0.898351 0.017548
0.873072 0.021688
0.847855 0.025728
0.822702 0.029669
0.797618 0.033509
0.772607 0.037250
0.747672 0.040889
0.722819 0.044427
0.698051 0.047864
0.673372 0.051198
0.648787 0.054428
0.624299 0.057554
0.599912 0.060572
0.575630 0.063481
0.551455 0.066278
0.527392 0.068958
0.503440 0.071516
0.479601 0.073946
0.455876 0.076238
0.432263 0.078382
0.408760 0.080364
0.385363 0.082168
0.362067 0.083774
0.338868 0.085156
0.315762 0.086286
0.292746 0.087127
0.269821 0.087639
0.246998 0.087773
0.224296 0.087478
0.201751 0.086695
0.179423 0.085364
0.157400 0.083424
0.135806 0.080820
0.114805 0.077510
0.094602 0.073467
0.075445 0.068697
0.057608 0.063237
0.041376 0.057169
0.027021 0.050615
0.014767 0.043743
0.004762 0.036749
-0.002949 0.029856
-0.008444 0.023299
-0.011931 0.017325
-0.013746 0.012240
-0.014353 0.008807
-0.014444 0.005515
-0.013690 0.000826
-0.011492 -0.004410
-0.007465 -0.009826
-0.001361 -0.015139
0.006936 -0.020106
0.017412 -0.024526
0.029944 -0.028245
0.044317 -0.031160
0.060259 -0.033228
0.077479 -0.034456
0.095692 -0.034895
0.114647 -0.034627
0.134135 -0.033754
0.154002 -0.032386
0.174141 -0.030631
0.194487 -0.028591
0.215011 -0.026355
0.235708 -0.024001
0.256590 -0.021593
0.277679 -0.019183
0.299001 -0.016812
0.320582 -0.014511
0.342449 -0.012305
0.364620 -0.010211
0.387111 -0.008242
0.409932 -0.006406
0.433087 -0.004709
0.456578 -0.003152
0.480398 -0.001739
0.504540 -0.000468
0.528991 0.000662
0.553738 0.001652
0.578764 0.002506
0.604049 0.003225
0.629574 0.003812
0.655319 0.004272
0.681260 0.004606
0.707378 0.004818
0.733649 0.004912
0.760051 0.004890
0.786561 0.004756
0.813159 0.004512
0.839822 0.004162
0.866528 0.003710
0.893257 0.003157
0.919988 0.002506
0.946702 0.001762
0.973379 0.000925
1.000000 0.000000
