GAN_Score_-4.5627_Thickness_0.1214_Cl_0.6154_Cd_0.01298_Cm_-0.0734
1.000000 0.000000
0.974863 0.004566
0.949754 0.009034
0.924677 0.013406
0.899636 0.017679
0.874634 0.021853
0.849676 0.025929
0.824764 0.029905
0.799905 0.033781
0.775101 0.037557
0.750358 0.041232
0.725679 0.044806
0.701069 0.048278
0.676533 0.051647
0.652074 0.054912
0.627698 0.058071
0.603408 0.061123
0.579208 0.064064
0.555101 0.066893
0.531091 0.069604
0.507179 0.072192
0.483367 0.074651
0.459654 0.076972
0.436041 0.079144
0.412523 0.081154
0.389099 0.082985
0.365763 0.084617
0.342510 0.086025
0.319336 0.087180
0.296238 0.088046
0.273217 0.088582
0.250281 0.088740
0.227450 0.088467
0.204760 0.087705
0.182270 0.086393
0.160068 0.084470
0.138279 0.081880
0.117067 0.078578
0.096642 0.074539
0.077253 0.069767
0.059181 0.064299
0.042716 0.058215
0.028136 0.051640
0.015672 0.044741
0.005478 0.037717
-0.002398 0.030793
-0.008031 0.024203
-0.011627 0.018199
-0.013525 0.013087
-0.014181 0.009635
-0.014315 0.006326
-0.013613 0.001612
-0.011463 -0.003652
-0.007472 -0.009097
-0.001388 -0.014439
0.006904 -0.019435
0.017391 -0.023883
0.029947 -0.027627
0.044353 -0.030567
0.060337 -0.032659
0.077601 -0.033912
0.095860 -0.034376
0.114858 -0.034134
0.134389 -0.033289
0.154295 -0.031951
0.174469 -0.030226
0.194847 -0.028218
0.215399 -0.026014
0.236120 -0.023692
0.257023 -0.021315
0.278128 -0.018936
0.299464 -0.016594
0.321056 -0.014322
0.342929 -0.012143
0.365103 -0.010075
0.387595 -0.008129
0.410413 -0.006315
0.433563 -0.004638
0.457045 -0.003100
0.480855 -0.001703
0.504983 -0.000447
0.529420 0.000670
0.554149 0.001648
0.579155 0.002492
0.604419 0.003202
0.629921 0.003783
0.655641 0.004237
0.681558 0.004567
0.707650 0.004776
0.733894 0.004868
0.760269 0.004846
0.786753 0.004712
0.813324 0.004470
0.839960 0.004124
0.866640 0.003675
0.893344 0.003127
0.920052 0.002483
0.946743 0.001745
0.973399 0.000916
1.000000 0.000000
