GAN_Score_-4.5611_Thickness_0.1215_Cl_0.6175_Cd_0.01337_Cm_-0.0707
1.000000 0.000000
0.974453 0.004502
0.948958 0.008912
0.923519 0.013229
0.898138 0.017452
0.872820 0.021581
0.847569 0.025616
0.822388 0.029556
0.797281 0.033401
0.772252 0.037151
0.747305 0.040805
0.722445 0.044363
0.697675 0.047823
0.673001 0.051186
0.648426 0.054449
0.623954 0.057612
0.599590 0.060672
0.575336 0.063626
0.551198 0.066472
0.527177 0.069205
0.503276 0.071820
0.479497 0.074308
0.455840 0.076662
0.432306 0.078871
0.408892 0.080920
0.385596 0.082792
0.362415 0.084468
0.339345 0.085921
0.316385 0.087121
0.293532 0.088033
0.270792 0.088614
0.248174 0.088817
0.225701 0.088588
0.203411 0.087867
0.181364 0.086592
0.159650 0.084704
0.138392 0.082144
0.117754 0.078870
0.097939 0.074854
0.079190 0.070101
0.061776 0.064649
0.045976 0.058579
0.032052 0.052016
0.020218 0.045128
0.010613 0.038114
0.003271 0.031199
-0.001896 0.024620
-0.005103 0.018627
-0.006696 0.013526
-0.007161 0.010083
-0.007123 0.006782
-0.006197 0.002082
-0.003829 -0.003165
0.000347 -0.008588
0.006562 -0.013904
0.014919 -0.018869
0.025397 -0.023282
0.037865 -0.026987
0.052109 -0.029886
0.067862 -0.031935
0.084838 -0.033142
0.102764 -0.033561
0.121397 -0.033276
0.140541 -0.032390
0.160050 -0.031012
0.179827 -0.029252
0.199815 -0.027212
0.219988 -0.024982
0.240346 -0.022638
0.260904 -0.020244
0.281686 -0.017853
0.302718 -0.015505
0.324027 -0.013231
0.345639 -0.011055
0.367571 -0.008994
0.389840 -0.007061
0.412453 -0.005264
0.435416 -0.003607
0.458725 -0.002094
0.482377 -0.000725
0.506361 0.000499
0.530665 0.001582
0.555274 0.002523
0.580169 0.003327
0.605332 0.003995
0.630742 0.004531
0.656377 0.004939
0.682216 0.005221
0.708235 0.005381
0.734412 0.005422
0.760725 0.005347
0.787150 0.005160
0.813665 0.004865
0.840248 0.004463
0.866878 0.003959
0.893533 0.003354
0.920193 0.002654
0.946837 0.001859
0.973446 0.000974
1.000000 0.000000
