GAN_Score_-0.1923_Thickness_0.1220_Cl_0.6023_Cd_0.01066_Cm_-0.0783
1.000000 0.000000
0.979327 0.005570
0.952924 0.010526
0.926715 0.015149
0.901424 0.019793
0.876279 0.024634
0.850785 0.029637
0.825050 0.034651
0.799454 0.039515
0.774319 0.044125
0.749773 0.048435
0.725787 0.052445
0.702249 0.056171
0.679036 0.059635
0.656042 0.062855
0.633196 0.065845
0.610456 0.068610
0.587807 0.071153
0.565248 0.073471
0.542792 0.075560
0.520456 0.077416
0.498260 0.079031
0.476226 0.080401
0.454373 0.081522
0.432723 0.082389
0.411293 0.083003
0.390104 0.083363
0.369172 0.083473
0.348514 0.083338
0.328146 0.082966
0.308081 0.082366
0.288331 0.081549
0.268902 0.080525
0.249795 0.079305
0.231000 0.077894
0.212495 0.076291
0.194243 0.074481
0.176189 0.072437
0.158263 0.070104
0.140388 0.067402
0.122505 0.064214
0.104609 0.060393
0.086816 0.055776
0.069439 0.050222
0.053045 0.043679
0.038432 0.036258
0.026478 0.028289
0.017855 0.020321
0.012736 0.013075
0.010679 0.007839
0.010094 0.002870
0.011579 -0.003580
0.016273 -0.010130
0.024425 -0.016112
0.035673 -0.021134
0.049302 -0.025070
0.064527 -0.028000
0.080698 -0.030121
0.097380 -0.031659
0.114340 -0.032813
0.131488 -0.033734
0.148823 -0.034519
0.166380 -0.035223
0.184208 -0.035869
0.202348 -0.036459
0.220833 -0.036981
0.239679 -0.037417
0.258890 -0.037746
0.278459 -0.037948
0.298373 -0.038004
0.318610 -0.037899
0.339147 -0.037621
0.359959 -0.037162
0.381023 -0.036519
0.402319 -0.035692
0.423831 -0.034684
0.445549 -0.033501
0.467472 -0.032152
0.489605 -0.030651
0.511965 -0.029010
0.534576 -0.027247
0.557473 -0.025380
0.580694 -0.023432
0.604281 -0.021428
0.628269 -0.019398
0.652677 -0.017376
0.677489 -0.015403
0.702632 -0.013524
0.727961 -0.011791
0.753242 -0.010248
0.778196 -0.008922
0.802576 -0.007803
0.826315 -0.006826
0.849614 -0.005880
0.872855 -0.004855
0.896333 -0.003708
0.920087 -0.002498
0.944187 -0.001369
0.969662 -0.000490
1.000000 0.000000
