GAN_Score_-4.5594_Thickness_0.1215_Cl_0.6210_Cd_0.01322_Cm_-0.0705
1.000000 0.000000
0.974392 0.004577
0.948841 0.009058
0.923349 0.013441
0.897921 0.017727
0.872559 0.021914
0.847267 0.026004
0.822049 0.029994
0.796910 0.033886
0.771851 0.037678
0.746879 0.041370
0.721996 0.044961
0.697206 0.048452
0.672515 0.051841
0.647926 0.055126
0.623442 0.058308
0.599068 0.061383
0.574806 0.064349
0.550661 0.067203
0.526635 0.069942
0.502729 0.072559
0.478946 0.075048
0.455284 0.077401
0.431743 0.079607
0.408321 0.081653
0.385015 0.083521
0.361820 0.085193
0.338731 0.086644
0.315746 0.087843
0.292862 0.088757
0.270082 0.089344
0.247414 0.089556
0.224879 0.089341
0.202515 0.088639
0.180381 0.087390
0.158565 0.085533
0.137191 0.083010
0.116422 0.079777
0.096465 0.075807
0.077564 0.071101
0.059995 0.065694
0.044040 0.059666
0.029969 0.053140
0.018004 0.046279
0.008288 0.039284
0.000860 0.032378
-0.004363 0.025797
-0.007599 0.019794
-0.009198 0.014679
-0.009656 0.011222
-0.009602 0.007906
-0.008636 0.003179
-0.006196 -0.002104
-0.001909 -0.007576
0.004462 -0.012949
0.013021 -0.017981
0.023745 -0.022468
0.036501 -0.026252
0.051066 -0.029232
0.067165 -0.031362
0.084502 -0.032650
0.102794 -0.033146
0.121789 -0.032933
0.141285 -0.032114
0.161130 -0.030798
0.181221 -0.029095
0.201500 -0.027106
0.221939 -0.024920
0.242538 -0.022616
0.263312 -0.020258
0.284284 -0.017896
0.305481 -0.015574
0.326932 -0.013321
0.348662 -0.011163
0.370691 -0.009117
0.393034 -0.007194
0.415701 -0.005404
0.438697 -0.003753
0.462021 -0.002242
0.485668 -0.000874
0.509630 0.000352
0.533893 0.001437
0.558444 0.002383
0.583265 0.003192
0.608337 0.003866
0.633640 0.004410
0.659153 0.004825
0.684855 0.005115
0.710723 0.005283
0.736734 0.005333
0.762868 0.005267
0.789101 0.005090
0.815412 0.004803
0.841779 0.004410
0.868180 0.003915
0.894595 0.003320
0.921005 0.002628
0.947388 0.001842
0.973726 0.000965
1.000000 0.000000
