CGAN_Generated_Thickness_0.1475_Score_-0.4810
1.000000 0.000000
0.972613 0.005703
0.948506 0.010396
0.922850 0.014670
0.895717 0.018546
0.868780 0.022264
0.842502 0.026384
0.816369 0.031121
0.790344 0.036105
0.764863 0.040876
0.740108 0.045261
0.715836 0.049335
0.691677 0.053226
0.667408 0.056993
0.643031 0.060622
0.618688 0.064078
0.594549 0.067343
0.570738 0.070432
0.547303 0.073368
0.524227 0.076164
0.501452 0.078799
0.478901 0.081223
0.456506 0.083365
0.434219 0.085147
0.412023 0.086502
0.389932 0.087383
0.367987 0.087770
0.346249 0.087672
0.324789 0.087118
0.303678 0.086156
0.282978 0.084843
0.262734 0.083241
0.242972 0.081411
0.223691 0.079405
0.204866 0.077263
0.186446 0.075005
0.168360 0.072632
0.150527 0.070117
0.132869 0.067406
0.115338 0.064410
0.097948 0.061014
0.080822 0.057085
0.064246 0.052491
0.048696 0.047138
0.034831 0.041021
0.023397 0.034267
0.015039 0.027162
0.010065 0.020142
0.008237 0.013776
0.008519 0.009154
0.010116 0.004730
0.014382 -0.001108
0.021867 -0.007213
0.032582 -0.013034
0.046051 -0.018218
0.061503 -0.022607
0.078117 -0.026215
0.095219 -0.029177
0.112376 -0.031681
0.129387 -0.033912
0.146229 -0.036018
0.162986 -0.038103
0.179793 -0.040222
0.196793 -0.042392
0.214113 -0.044600
0.231850 -0.046815
0.250068 -0.048989
0.268799 -0.051071
0.288043 -0.053008
0.307772 -0.054750
0.327938 -0.056252
0.348477 -0.057478
0.369314 -0.058403
0.390375 -0.059010
0.411590 -0.059293
0.432908 -0.059256
0.454301 -0.058904
0.475770 -0.058249
0.497353 -0.057299
0.519109 -0.056064
0.541104 -0.054554
0.563379 -0.052796
0.585919 -0.050843
0.608635 -0.048785
0.631394 -0.046751
0.654092 -0.044871
0.676752 -0.043229
0.699574 -0.041808
0.722876 -0.040453
0.746893 -0.038904
0.771516 -0.036863
0.796165 -0.034126
0.820143 -0.030706
0.843650 -0.026837
0.868227 -0.022744
0.894666 -0.018416
0.921307 -0.013855
0.946780 -0.009290
0.972335 -0.004826
1.000000 0.000000
