PRE_Score_0.0824_Thickness_0.1243_Cl_0.5622_Cd_0.02377_Cm_-0.0883
1.000000 0.000000
0.980189 0.004228
0.958173 0.008691
0.934020 0.013218
0.908720 0.018308
0.882964 0.024389
0.857027 0.031465
0.831048 0.039172
0.805199 0.047007
0.779689 0.054528
0.754690 0.061449
0.730283 0.067637
0.706453 0.073072
0.683112 0.077794
0.660140 0.081870
0.637411 0.085370
0.614817 0.088356
0.592281 0.090880
0.569754 0.092980
0.547217 0.094688
0.524675 0.096028
0.502151 0.097020
0.479680 0.097680
0.457303 0.098024
0.435064 0.098067
0.413008 0.097824
0.391176 0.097310
0.369606 0.096540
0.348330 0.095530
0.327374 0.094293
0.306758 0.092844
0.286496 0.091194
0.266593 0.089353
0.247045 0.087326
0.227838 0.085112
0.208950 0.082700
0.190346 0.080071
0.171981 0.077190
0.153809 0.074002
0.135794 0.070436
0.117931 0.066398
0.100287 0.061785
0.083049 0.056496
0.066571 0.050471
0.051402 0.043729
0.038241 0.036426
0.027789 0.028874
0.020525 0.021529
0.016477 0.014973
0.015085 0.010283
0.015044 0.005856
0.017115 0.000130
0.022288 -0.005680
0.030817 -0.010989
0.042399 -0.015446
0.056372 -0.018920
0.071961 -0.021465
0.088495 -0.023250
0.105503 -0.024479
0.122726 -0.025338
0.140062 -0.025969
0.157513 -0.026467
0.175128 -0.026885
0.192974 -0.027244
0.211112 -0.027545
0.229592 -0.027776
0.248447 -0.027918
0.267694 -0.027951
0.287337 -0.027856
0.307369 -0.027617
0.327772 -0.027221
0.348524 -0.026662
0.369595 -0.025937
0.390953 -0.025048
0.412565 -0.024003
0.434394 -0.022814
0.456406 -0.021498
0.478566 -0.020073
0.500840 -0.018563
0.523198 -0.016991
0.545609 -0.015384
0.568048 -0.013768
0.590489 -0.012170
0.612906 -0.010614
0.635274 -0.009125
0.657563 -0.007723
0.679741 -0.006429
0.701774 -0.005262
0.723637 -0.004242
0.745335 -0.003392
0.766954 -0.002740
0.788736 -0.002314
0.811167 -0.002134
0.834986 -0.002179
0.860956 -0.002360
0.889250 -0.002500
0.918730 -0.002401
0.947144 -0.001959
0.973198 -0.001195
1.000000 0.000000
