GAN_Score_-2.0322_Thickness_0.1214_Cl_0.6155_Cd_0.01167_Cm_-0.0638
1.000000 0.000000
0.974329 0.004798
0.948702 0.009474
0.923136 0.014025
0.897646 0.018452
0.872248 0.022752
0.846956 0.026925
0.821788 0.030969
0.796760 0.034885
0.771887 0.038672
0.747185 0.042330
0.722670 0.045860
0.698357 0.049263
0.674258 0.052539
0.650386 0.055688
0.626752 0.058713
0.603365 0.061612
0.580230 0.064388
0.557351 0.067038
0.534729 0.069563
0.512358 0.071960
0.490232 0.074226
0.468335 0.076354
0.446651 0.078338
0.425156 0.080165
0.403820 0.081820
0.382610 0.083285
0.361490 0.084534
0.340423 0.085537
0.319371 0.086255
0.298307 0.086644
0.277211 0.086653
0.256086 0.086226
0.234961 0.085301
0.213902 0.083817
0.193022 0.081718
0.172483 0.078959
0.152505 0.075510
0.133357 0.071371
0.115346 0.066573
0.098797 0.061183
0.084021 0.055310
0.071283 0.049094
0.060773 0.042706
0.052571 0.036330
0.046641 0.030155
0.042818 0.024369
0.040815 0.019162
0.040218 0.014771
0.040403 0.011822
0.041045 0.009004
0.042789 0.005002
0.046005 0.000538
0.050969 -0.004094
0.057856 -0.008679
0.066735 -0.013042
0.077584 -0.017043
0.090296 -0.020573
0.104701 -0.023558
0.120585 -0.025957
0.137717 -0.027760
0.155864 -0.028984
0.174808 -0.029664
0.194359 -0.029852
0.214356 -0.029606
0.234672 -0.028987
0.255212 -0.028058
0.275908 -0.026878
0.296715 -0.025499
0.317606 -0.023972
0.338569 -0.022336
0.359602 -0.020631
0.380710 -0.018887
0.401903 -0.017131
0.423192 -0.015385
0.444590 -0.013669
0.466110 -0.011997
0.487763 -0.010384
0.509561 -0.008840
0.531510 -0.007373
0.553619 -0.005992
0.575891 -0.004702
0.598331 -0.003509
0.620938 -0.002416
0.643712 -0.001427
0.666650 -0.000545
0.689748 0.000228
0.712999 0.000890
0.736396 0.001441
0.759930 0.001878
0.783591 0.002202
0.807367 0.002412
0.831245 0.002508
0.855212 0.002490
0.879253 0.002358
0.903353 0.002112
0.927494 0.001752
0.951661 0.001280
0.975836 0.000696
1.000000 0.000000
