GAN_Score_-4.5631_Thickness_0.1211_Cl_0.6122_Cd_0.01315_Cm_-0.0724
1.000000 0.000000
0.974562 0.004535
0.949171 0.008973
0.923830 0.013313
0.898543 0.017556
0.873313 0.021700
0.848143 0.025746
0.823039 0.029693
0.798003 0.033542
0.773040 0.037291
0.748153 0.040940
0.723348 0.044489
0.698627 0.047937
0.673995 0.051284
0.649457 0.054528
0.625015 0.057668
0.600675 0.060702
0.576439 0.063627
0.552311 0.066441
0.528293 0.069139
0.504387 0.071716
0.480595 0.074165
0.456915 0.076478
0.433348 0.078643
0.409890 0.080647
0.386539 0.082474
0.363290 0.084104
0.340137 0.085510
0.317077 0.086665
0.294107 0.087532
0.271229 0.088070
0.248451 0.088231
0.225793 0.087963
0.203292 0.087208
0.181005 0.085903
0.159020 0.083990
0.137461 0.081411
0.116489 0.078124
0.096311 0.074103
0.077171 0.069351
0.059345 0.063906
0.043116 0.057848
0.028757 0.051301
0.016493 0.044431
0.006473 0.037435
-0.001258 0.030538
-0.006776 0.023973
-0.010286 0.017990
-0.012125 0.012897
-0.012748 0.009457
-0.012856 0.006158
-0.012127 0.001459
-0.009962 -0.003790
-0.005972 -0.009221
0.000091 -0.014550
0.008341 -0.019534
0.018768 -0.023971
0.031247 -0.027706
0.045563 -0.030637
0.061448 -0.032720
0.078609 -0.033963
0.096763 -0.034415
0.115659 -0.034161
0.135090 -0.033301
0.154902 -0.031946
0.174988 -0.030205
0.195284 -0.028178
0.215762 -0.025956
0.236415 -0.023616
0.257257 -0.021221
0.278308 -0.018825
0.299596 -0.016469
0.321146 -0.014182
0.342983 -0.011991
0.365126 -0.009912
0.387591 -0.007957
0.410388 -0.006136
0.433521 -0.004452
0.456989 -0.002911
0.480788 -0.001511
0.504910 -0.000254
0.529341 0.000862
0.554068 0.001839
0.579074 0.002678
0.604340 0.003384
0.629846 0.003959
0.655571 0.004405
0.681494 0.004727
0.707592 0.004927
0.733843 0.005009
0.760226 0.004976
0.786717 0.004831
0.813295 0.004576
0.839938 0.004216
0.866624 0.003753
0.893334 0.003191
0.920046 0.002531
0.946740 0.001778
0.973398 0.000933
1.000000 0.000000
