GAN_Score_-4.5638_Thickness_0.1204_Cl_0.6161_Cd_0.01316_Cm_-0.0710
1.000000 0.000000
0.974418 0.004493
0.948899 0.008891
0.923446 0.013195
0.898063 0.017404
0.872752 0.021518
0.847518 0.025536
0.822363 0.029458
0.797292 0.033285
0.772307 0.037015
0.747414 0.040648
0.722615 0.044184
0.697915 0.047623
0.673317 0.050963
0.648825 0.054203
0.624443 0.057343
0.600174 0.060379
0.576022 0.063311
0.551989 0.066134
0.528079 0.068845
0.504292 0.071437
0.480629 0.073905
0.457091 0.076240
0.433676 0.078431
0.410381 0.080465
0.387203 0.082325
0.364138 0.083990
0.341180 0.085437
0.318324 0.086636
0.295567 0.087551
0.272912 0.088141
0.250364 0.088360
0.227944 0.088153
0.205685 0.087464
0.183644 0.086230
0.161906 0.084392
0.140589 0.081892
0.119854 0.078687
0.099902 0.074750
0.080973 0.070082
0.063338 0.064721
0.047278 0.058744
0.033061 0.052273
0.020911 0.045472
0.010978 0.038540
0.003307 0.031697
-0.002175 0.025177
-0.005668 0.019232
-0.007503 0.014167
-0.008130 0.010744
-0.008246 0.007461
-0.007537 0.002782
-0.005405 -0.002447
-0.001464 -0.007859
0.004533 -0.013173
0.012704 -0.018145
0.023037 -0.022575
0.035410 -0.026306
0.049614 -0.029237
0.065380 -0.031323
0.082420 -0.032572
0.100453 -0.033033
0.119230 -0.032791
0.138548 -0.031946
0.158252 -0.030608
0.178238 -0.028886
0.198441 -0.026881
0.218833 -0.024683
0.239408 -0.022369
0.260177 -0.020002
0.281163 -0.017636
0.302389 -0.015310
0.323882 -0.013056
0.345664 -0.010899
0.367754 -0.008855
0.390168 -0.006936
0.412912 -0.005152
0.435991 -0.003507
0.459405 -0.002004
0.483146 -0.000645
0.507206 0.000572
0.531573 0.001646
0.556230 0.002581
0.581161 0.003378
0.606347 0.004041
0.631767 0.004572
0.657400 0.004975
0.683224 0.005253
0.709216 0.005409
0.735356 0.005446
0.761619 0.005368
0.787984 0.005178
0.814428 0.004880
0.840930 0.004475
0.867469 0.003969
0.894023 0.003362
0.920574 0.002659
0.947099 0.001863
0.973581 0.000975
1.000000 0.000000
