GAN_Score_-0.0220_Thickness_0.1212_Cl_0.6159_Cd_0.01031_Cm_-0.0820
1.000000 0.000000
0.978263 0.005020
0.954642 0.009660
0.928859 0.014024
0.901117 0.018338
0.872225 0.022894
0.843549 0.027898
0.816407 0.033242
0.791131 0.038522
0.767006 0.043381
0.743165 0.047737
0.719172 0.051689
0.694969 0.055360
0.670654 0.058832
0.646355 0.062141
0.622174 0.065296
0.598186 0.068287
0.574442 0.071099
0.550975 0.073712
0.527808 0.076108
0.504958 0.078272
0.482441 0.080190
0.460269 0.081853
0.438457 0.083255
0.417017 0.084392
0.395963 0.085265
0.375306 0.085875
0.355056 0.086225
0.335217 0.086319
0.315787 0.086160
0.296755 0.085747
0.278099 0.085076
0.259780 0.084136
0.241747 0.082906
0.223927 0.081357
0.206238 0.079442
0.188585 0.077102
0.170882 0.074261
0.153064 0.070834
0.135123 0.066728
0.117143 0.061864
0.099336 0.056193
0.082072 0.049723
0.065873 0.042547
0.051365 0.034860
0.039169 0.026954
0.029765 0.019195
0.023360 0.011985
0.019791 0.005761
0.018505 0.001394
0.018340 -0.002687
0.019876 -0.007948
0.024016 -0.013325
0.031146 -0.018343
0.041274 -0.022699
0.054100 -0.026225
0.069114 -0.028881
0.085720 -0.030724
0.103341 -0.031875
0.121492 -0.032484
0.139813 -0.032700
0.158070 -0.032648
0.176139 -0.032430
0.193978 -0.032115
0.211608 -0.031746
0.229086 -0.031346
0.246493 -0.030920
0.263919 -0.030462
0.281455 -0.029958
0.299192 -0.029393
0.317207 -0.028748
0.335573 -0.028007
0.354348 -0.027159
0.373579 -0.026193
0.393303 -0.025106
0.413545 -0.023901
0.434322 -0.022587
0.455640 -0.021181
0.477502 -0.019704
0.499901 -0.018186
0.522832 -0.016663
0.546285 -0.015176
0.570252 -0.013770
0.594724 -0.012490
0.619689 -0.011378
0.645128 -0.010463
0.670992 -0.009747
0.697182 -0.009182
0.723494 -0.008634
0.749576 -0.007862
0.774954 -0.006548
0.799285 -0.004499
0.822820 -0.001973
0.846499 0.000299
0.871225 0.001664
0.897132 0.002015
0.923668 0.001676
0.950058 0.001053
0.975640 0.000443
1.000000 0.000000
