GAN_Score_-0.0248_Thickness_0.1212_Cl_0.6209_Cd_0.01030_Cm_-0.0831
1.000000 0.000000
0.978462 0.005036
0.955064 0.009693
0.929537 0.014076
0.902097 0.018415
0.873560 0.023008
0.845260 0.028059
0.818436 0.033455
0.793340 0.038779
0.769238 0.043668
0.745308 0.048040
0.721166 0.051999
0.696792 0.055672
0.672305 0.059144
0.647838 0.062452
0.623501 0.065606
0.599367 0.068597
0.575487 0.071408
0.551894 0.074020
0.528610 0.076416
0.505653 0.078579
0.483035 0.080496
0.460771 0.082157
0.438872 0.083556
0.417353 0.084691
0.396226 0.085560
0.375501 0.086165
0.355189 0.086510
0.335292 0.086598
0.315810 0.086431
0.296731 0.086010
0.278032 0.085329
0.259675 0.084379
0.241606 0.083138
0.223756 0.081576
0.206040 0.079648
0.188365 0.077294
0.170642 0.074439
0.152809 0.070997
0.134857 0.066878
0.116870 0.062001
0.099059 0.056318
0.081796 0.049839
0.065602 0.042656
0.051103 0.034965
0.038920 0.027057
0.029533 0.019300
0.023147 0.012094
0.019598 0.005875
0.018329 0.001514
0.018182 -0.002561
0.019745 -0.007813
0.023919 -0.013177
0.031088 -0.018180
0.041261 -0.022518
0.054134 -0.026026
0.069195 -0.028661
0.085844 -0.030484
0.103505 -0.031616
0.121690 -0.032207
0.140038 -0.032405
0.158315 -0.032339
0.176396 -0.032108
0.194241 -0.031782
0.211870 -0.031405
0.229341 -0.030998
0.246734 -0.030567
0.264142 -0.030106
0.281656 -0.029601
0.299365 -0.029036
0.317349 -0.028393
0.335680 -0.027657
0.354416 -0.026813
0.373604 -0.025854
0.393282 -0.024776
0.413474 -0.023582
0.434196 -0.022281
0.455456 -0.020888
0.477254 -0.019427
0.499587 -0.017927
0.522445 -0.016423
0.545822 -0.014956
0.569707 -0.013572
0.594094 -0.012315
0.618971 -0.011227
0.644320 -0.010336
0.670098 -0.009643
0.696211 -0.009101
0.722467 -0.008575
0.748532 -0.007820
0.773954 -0.006518
0.798402 -0.004475
0.822111 -0.001948
0.845976 0.000329
0.870857 0.001699
0.896876 0.002052
0.923491 0.001711
0.949944 0.001082
0.975584 0.000460
1.000000 0.000000
