CGAN_Generated_Thickness_0.1434_Score_-0.3062
1.000000 0.000000
0.976614 0.009353
0.951746 0.018080
0.925947 0.025808
0.899912 0.032461
0.874176 0.038220
0.848953 0.043422
0.824161 0.048415
0.799586 0.053434
0.775100 0.058533
0.750759 0.063623
0.726736 0.068571
0.703168 0.073276
0.680056 0.077694
0.657271 0.081821
0.634622 0.085662
0.611929 0.089210
0.589070 0.092449
0.565998 0.095352
0.542729 0.097898
0.519329 0.100067
0.495890 0.101854
0.472515 0.103261
0.449308 0.104299
0.426359 0.104986
0.403744 0.105346
0.381522 0.105403
0.359731 0.105181
0.338392 0.104700
0.317507 0.103977
0.297060 0.103021
0.277019 0.101833
0.257339 0.100402
0.237961 0.098708
0.218817 0.096714
0.199837 0.094369
0.180953 0.091606
0.162116 0.088345
0.143308 0.084492
0.124568 0.079949
0.106016 0.074628
0.087880 0.068467
0.070508 0.061456
0.054370 0.053665
0.040009 0.045266
0.027959 0.036538
0.018637 0.027856
0.012219 0.019663
0.008556 0.012477
0.007156 0.007365
0.006847 0.002531
0.008141 -0.003790
0.011968 -0.010365
0.018740 -0.016623
0.028490 -0.022167
0.040934 -0.026756
0.055569 -0.030305
0.071801 -0.032861
0.089070 -0.034568
0.106918 -0.035617
0.125030 -0.036202
0.143225 -0.036496
0.161432 -0.036635
0.179655 -0.036713
0.197943 -0.036788
0.216364 -0.036888
0.234994 -0.037018
0.253898 -0.037167
0.273129 -0.037313
0.292724 -0.037427
0.312703 -0.037482
0.333072 -0.037448
0.353820 -0.037302
0.374931 -0.037023
0.396378 -0.036599
0.418130 -0.036021
0.440157 -0.035290
0.462428 -0.034410
0.484920 -0.033394
0.507613 -0.032256
0.530497 -0.031011
0.553572 -0.029673
0.576841 -0.028250
0.600317 -0.026737
0.624013 -0.025112
0.647941 -0.023328
0.672112 -0.021320
0.696531 -0.019004
0.721197 -0.016314
0.746102 -0.013242
0.771208 -0.009889
0.796432 -0.006485
0.821650 -0.003323
0.846763 -0.000658
0.871809 0.001369
0.897002 0.002697
0.922629 0.003283
0.948792 0.003057
0.975046 0.001955
1.000000 0.000000
