GAN_Score_-0.0664_Thickness_0.1213_Cl_0.6244_Cd_0.01206_Cm_-0.0634
1.000000 0.000000
0.973090 0.004982
0.946227 0.009842
0.919434 0.014576
0.892735 0.019182
0.866153 0.023657
0.839712 0.027998
0.813436 0.032204
0.787347 0.036272
0.761468 0.040202
0.735820 0.043994
0.710424 0.047648
0.685301 0.051163
0.660468 0.054541
0.635943 0.057783
0.611739 0.060890
0.587869 0.063862
0.564342 0.066701
0.541164 0.069407
0.518336 0.071980
0.495856 0.074419
0.473717 0.076719
0.451904 0.078875
0.430400 0.080880
0.409180 0.082722
0.388213 0.084385
0.367466 0.085850
0.346898 0.087089
0.326471 0.088070
0.306145 0.088756
0.285888 0.089099
0.265679 0.089051
0.245514 0.088553
0.225414 0.087549
0.205436 0.085983
0.185675 0.083804
0.166273 0.080975
0.147419 0.077478
0.129343 0.073321
0.112307 0.068545
0.096586 0.063221
0.082443 0.057458
0.070105 0.051393
0.059734 0.045185
0.051407 0.039004
0.045106 0.033026
0.040711 0.027424
0.038002 0.022377
0.036664 0.018110
0.036275 0.015239
0.036307 0.012490
0.037081 0.008573
0.039060 0.004181
0.042556 -0.000406
0.047782 -0.004985
0.054863 -0.009391
0.063838 -0.013486
0.074672 -0.017160
0.087265 -0.020331
0.101467 -0.022949
0.117097 -0.024992
0.133961 -0.026461
0.151860 -0.027382
0.170609 -0.027794
0.190041 -0.027748
0.210012 -0.027300
0.230402 -0.026510
0.251114 -0.025437
0.272073 -0.024135
0.293224 -0.022658
0.314526 -0.021051
0.335952 -0.019356
0.357484 -0.017610
0.379114 -0.015844
0.400838 -0.014085
0.422655 -0.012356
0.444571 -0.010677
0.466592 -0.009064
0.488726 -0.007529
0.510982 -0.006085
0.533371 -0.004738
0.555903 -0.003496
0.578589 -0.002363
0.601443 -0.001344
0.624475 -0.000441
0.647697 0.000346
0.671124 0.001015
0.694766 0.001569
0.718637 0.002007
0.742749 0.002331
0.767116 0.002544
0.791751 0.002649
0.816666 0.002649
0.841874 0.002547
0.867389 0.002346
0.893223 0.002051
0.919388 0.001664
0.945897 0.001191
0.972764 0.000635
1.000000 -0.000000
