GAN_Score_-0.0667_Thickness_0.1212_Cl_0.6262_Cd_0.01205_Cm_-0.0635
1.000000 0.000000
0.973255 0.004973
0.946549 0.009825
0.919906 0.014553
0.893348 0.019154
0.866901 0.023624
0.840586 0.027962
0.814427 0.032166
0.788448 0.036233
0.762669 0.040163
0.737114 0.043956
0.711803 0.047610
0.686756 0.051128
0.661991 0.054508
0.637526 0.057753
0.613374 0.060863
0.589549 0.063839
0.566059 0.066682
0.542911 0.069393
0.520106 0.071970
0.497642 0.074413
0.475512 0.076718
0.453703 0.078879
0.432197 0.080889
0.410969 0.082736
0.389990 0.084405
0.369225 0.085876
0.348635 0.087122
0.328181 0.088111
0.307825 0.088805
0.287533 0.089159
0.267284 0.089121
0.247074 0.088636
0.226926 0.087646
0.206895 0.086095
0.187076 0.083933
0.167612 0.081121
0.148691 0.077643
0.130546 0.073504
0.113439 0.068744
0.097647 0.063435
0.083437 0.057685
0.071035 0.051631
0.060607 0.045430
0.052232 0.039254
0.045894 0.033279
0.041472 0.027677
0.038747 0.022628
0.037400 0.018360
0.037009 0.015487
0.037042 0.012737
0.037821 0.008816
0.039814 0.004421
0.043334 -0.000170
0.048596 -0.004755
0.055724 -0.009166
0.064758 -0.013265
0.075662 -0.016942
0.088334 -0.020116
0.102621 -0.022736
0.118341 -0.024780
0.135294 -0.026250
0.153283 -0.027170
0.172119 -0.027582
0.191634 -0.027536
0.211681 -0.027088
0.232141 -0.026299
0.252915 -0.025227
0.273928 -0.023929
0.295125 -0.022455
0.316466 -0.020853
0.337922 -0.019164
0.359476 -0.017424
0.381120 -0.015665
0.402849 -0.013915
0.424665 -0.012195
0.446572 -0.010526
0.468577 -0.008923
0.490687 -0.007398
0.512913 -0.005964
0.535264 -0.004628
0.557752 -0.003396
0.580388 -0.002275
0.603184 -0.001266
0.626152 -0.000372
0.649304 0.000405
0.672654 0.001066
0.696214 0.001610
0.719996 0.002041
0.744014 0.002358
0.768281 0.002565
0.792809 0.002664
0.817612 0.002659
0.842702 0.002553
0.868093 0.002349
0.893797 0.002051
0.919827 0.001663
0.946196 0.001190
0.972916 0.000634
1.000000 0.000000
