CGAN_Generated_Score_-0.459429
1.000000 0.000000
0.946601 0.013372
0.897903 0.026934
0.849583 0.041248
0.803210 0.054521
0.754905 0.067154
0.707278 0.078783
0.659465 0.088893
0.612643 0.097568
0.567975 0.104545
0.525061 0.109626
0.483512 0.113223
0.443285 0.115867
0.404136 0.117633
0.365666 0.118201
0.327762 0.117272
0.290776 0.114840
0.255305 0.111178
0.221845 0.106660
0.190554 0.101564
0.161192 0.095943
0.133250 0.089571
0.106249 0.081981
0.080177 0.072638
0.055895 0.061270
0.035130 0.048259
0.019716 0.034783
0.010432 0.022474
0.006392 0.012868
0.005483 0.007735
0.005503 0.003012
0.007741 -0.005071
0.014540 -0.014156
0.027169 -0.022592
0.045385 -0.029222
0.067718 -0.033664
0.092387 -0.036245
0.118128 -0.037619
0.144477 -0.038381
0.171600 -0.038871
0.199972 -0.039162
0.230082 -0.039143
0.262213 -0.038634
0.296324 -0.037516
0.332044 -0.035854
0.368845 -0.033957
0.406385 -0.032334
0.444864 -0.031468
0.484985 -0.031448
0.527106 -0.031649
0.570152 -0.030835
0.612655 -0.027885
0.655959 -0.022503
0.702856 -0.015239
0.751805 -0.007789
0.798586 -0.003623
0.844838 -0.004847
0.895766 -0.004824
0.950175 -0.000838
1.000000 0.000000
